,日期,料號,品名,規格,單位,屬性,常備量,昨日庫存量,批價量(-),領用量(-),受料量(+),本日庫存量,週
0,2020-11-05,B00302052,彈性紗捲,5cmx4.6M(2〞x5yd),捲,,0.0,0.0,0.0,1.0,1.0,0.0,45
