,日期,料號,品名,規格,單位,屬性,常備量,昨日庫存量,批價量(-),領用量(-),受料量(+),本日庫存量,週
0,2019-10-15,B00102109,紗布繃帶,2〞x10yd,卷,T,5.0,0.0,0.0,3.0,3.0,0.0,42
