,庫房,料號,品名,數量,帳務日期,週,工作日
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,1,False
5477,DLN6,C03613006,高壓延長管(公針基-母針基),1,2021/1/16,2,False
5478,DLN6,C03613006,高壓延長管(公針基-母針基),1,2021/1/20,3,True
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,4,False
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,5,False
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,6,False
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,7,False
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,8,False
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,9,False
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,10,False
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,11,False
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,12,False
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,13,False
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,14,False
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,15,False
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,16,False
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,17,False
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,18,False
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,19,False
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,20,False
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,21,False
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,22,False
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,23,False
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,24,False
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,25,False
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,26,False
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,27,False
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,28,False
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,29,False
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,30,False
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,31,False
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,32,False
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,33,False
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,34,False
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,35,False
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,36,False
70368,DLN6,C03613006,高壓延長管(公針基-母針基),1,2021/9/16,37,True
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,38,False
70369,DLN6,C03613006,高壓延長管(公針基-母針基),1,2021/9/30,39,True
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,40,False
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,41,False
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,42,False
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,43,False
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,44,False
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,45,False
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,46,False
86027,DLN6,C03613006,高壓延長管(公針基-母針基),1,2021/11/26,47,True
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,48,False
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,49,False
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,50,False
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,51,False
5477,DLN6,C03613006,高壓延長管(公針基-母針基),0,2021/1/16,52,False
