,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
442,DLN3,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2022-01-23,202201.0,T-不計價,False,39
442,DLN3,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2022-01-23,202201.0,T-不計價,False,40
442,DLN3,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2022-01-23,202201.0,T-不計價,False,41
442,DLN3,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2022-01-23,202201.0,T-不計價,False,42
442,DLN3,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2022-01-23,202201.0,T-不計價,False,43
442,DLN3,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2022-01-23,202201.0,T-不計價,False,44
442,DLN3,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2022-01-23,202201.0,T-不計價,False,45
442,DLN3,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2022-01-23,202201.0,T-不計價,False,46
442,DLN3,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2022-01-23,202201.0,T-不計價,False,47
442,DLN3,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2022-01-23,202201.0,T-不計價,False,48
442,DLN3,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2022-01-23,202201.0,T-不計價,False,49
442,DLN3,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2022-01-23,202201.0,T-不計價,False,50
442,DLN3,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2022-01-23,202201.0,T-不計價,False,51
442,DLN3,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2022-01-23,202201.0,T-不計價,False,52
