,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
16,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2019-11-26,48,True,2019,5.0,2.0,,
17,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2019-12-09,50,True,2019,5.0,2.0,,
18,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2020-02-11,7,True,2020,5.0,2.0,,
19,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2020-03-20,12,True,2020,5.0,2.0,,
20,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2020-04-07,15,True,2020,5.0,2.0,,
21,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2020-05-04,19,False,2020,5.0,2.0,,
22,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2020-05-17,20,False,2020,5.0,2.0,,
23,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2020-05-20,21,True,2020,5.0,2.0,,
24,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2020-05-20,21,True,2020,5.0,2.0,,
25,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2020-05-20,21,True,2020,5.0,2.0,,
26,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2020-06-12,24,True,2020,5.0,2.0,,
27,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2020-06-14,24,False,2020,5.0,2.0,,
28,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2020-06-29,27,True,2020,5.0,2.0,,
29,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2020-07-01,27,True,2020,5.0,2.0,,
30,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2020-08-16,33,False,2020,5.0,2.0,,
31,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2020-08-16,33,False,2020,5.0,2.0,,
32,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2020-08-23,34,False,2020,5.0,2.0,,
33,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2020-09-10,37,True,2020,5.0,2.0,,
34,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2020-09-19,38,False,2020,5.0,2.0,,
35,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2020-10-06,41,False,2020,4.0,3.0,,
36,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2020-10-07,41,False,2020,4.0,3.0,,
37,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2020-11-10,46,True,2020,5.0,2.0,,
38,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2020-11-11,46,True,2020,5.0,2.0,,
39,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2020-11-14,46,False,2020,5.0,2.0,,
40,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2020-11-16,47,True,2020,5.0,2.0,,
41,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2020-11-29,48,False,2020,5.0,2.0,,
42,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2020-12-20,51,False,2020,5.0,2.0,,
43,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2021/1/20,3,True,2021,5.0,2.0,,
44,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2021/2/3,5,True,2021,5.0,2.0,,
45,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2021/2/18,7,True,2021,3.0,4.0,,
46,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2021/4/9,14,True,2021,4.0,3.0,,
47,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2021/5/20,20,True,2021,5.0,2.0,,
48,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2021/5/20,20,True,2021,5.0,2.0,,
49,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2021/5/25,21,True,2021,5.0,2.0,,
50,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2021/5/28,21,True,2021,5.0,2.0,,
51,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2021/6/4,22,True,2021,5.0,2.0,,
52,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2021/6/15,24,True,2021,4.0,3.0,,
53,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2021/6/21,25,True,2021,5.0,2.0,,
54,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2021/7/21,29,True,2021,5.0,2.0,,
55,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2021/7/25,29,False,2021,5.0,2.0,,
56,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2021/7/28,30,True,2021,5.0,2.0,,
57,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2021/8/13,32,True,2021,5.0,2.0,,
58,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2021/8/18,33,True,2021,5.0,2.0,,
59,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2021/9/4,35,False,2021,4.0,3.0,,
60,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2021/9/4,35,False,2021,4.0,3.0,,
61,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2021/10/6,40,False,2021,5.0,2.0,,
62,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2021/10/26,43,True,2021,5.0,2.0,,
63,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2021/10/27,43,True,2021,5.0,2.0,,
64,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2021/11/3,44,True,2021,5.0,2.0,,
65,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2021/11/6,44,False,2021,5.0,2.0,,
66,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2021/11/6,44,False,2021,5.0,2.0,,
67,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2021/11/6,44,False,2021,5.0,2.0,,
68,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2021/11/25,47,True,2021,5.0,2.0,,
69,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2021/12/3,48,True,2021,5.0,2.0,,
70,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2021/12/9,49,True,2021,5.0,2.0,,
71,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2021/12/25,51,False,2021,5.0,2.0,,
72,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2021/12/29,52,True,2021,4.0,2.0,,
73,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-01-27,4,True,2022,5.0,2.0,202201.0,T-不計價
74,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-02-04,5,False,2022,0.0,7.0,202202.0,T-不計價
75,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-02-13,6,False,2022,5.0,2.0,202202.0,T-不計價
76,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-02-26,8,False,2022,5.0,2.0,202202.0,T-不計價
77,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-03-05,9,False,2022,4.0,3.0,202203.0,T-不計價
78,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-03-10,10,True,2022,5.0,2.0,202203.0,T-不計價
79,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-03-24,12,True,2022,5.0,2.0,202203.0,T-不計價
80,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-03-31,13,True,2022,5.0,2.0,202203.0,T-不計價
81,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-04-05,14,False,2022,3.0,4.0,202204.0,T-不計價
82,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-05-15,19,False,2022,5.0,2.0,202205.0,T-不計價
83,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-06-10,23,True,2022,5.0,2.0,202206.0,T-不計價
84,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-06-14,24,True,2022,5.0,2.0,202206.0,T-不計價
85,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-06-20,25,True,2022,5.0,2.0,202206.0,T-不計價
86,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-06-21,25,True,2022,5.0,2.0,202206.0,T-不計價
87,DLN6,C00211067,橡皮導尿管1wayNo12美規,2.0,2022-06-22,25,True,2022,5.0,2.0,202206.0,T-不計價
88,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-06-26,25,False,2022,5.0,2.0,202206.0,T-不計價
89,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-07-01,26,True,2022,5.0,2.0,202207.0,T-不計價
90,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-07-26,30,True,2022,5.0,2.0,202207.0,T-不計價
91,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-07-31,30,False,2022,5.0,2.0,202207.0,T-不計價
92,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-08-01,31,True,2022,5.0,2.0,202208.0,T-不計價
93,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-08-05,31,True,2022,5.0,2.0,202208.0,T-不計價
94,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-08-07,31,False,2022,5.0,2.0,202208.0,T-不計價
95,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-08-13,32,False,2022,5.0,2.0,202208.0,T-不計價
96,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-08-16,33,True,2022,5.0,2.0,202208.0,T-不計價
97,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-08-17,33,True,2022,5.0,2.0,202208.0,T-不計價
98,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-08-22,34,True,2022,5.0,2.0,202208.0,T-不計價
99,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-08-24,34,True,2022,5.0,2.0,202208.0,T-不計價
100,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-08-30,35,True,2022,5.0,2.0,202208.0,T-不計價
101,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-09-02,35,True,2022,5.0,2.0,202209.0,T-不計價
102,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-10-01,39,False,2022,5.0,2.0,202210.0,T-不計價
103,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-10-07,40,False,2022,5.0,2.0,202210.0,T-不計價
104,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-10-07,40,False,2022,5.0,2.0,202210.0,T-不計價
105,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-10-17,42,True,2022,5.0,2.0,202210.0,T-不計價
106,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-11-08,45,True,2022,5.0,2.0,202211.0,T-不計價
107,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-11-14,46,True,2022,5.0,2.0,202211.0,T-不計價
108,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-11-21,47,True,2022,5.0,2.0,202211.0,T-不計價
109,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-11-27,47,False,2022,5.0,2.0,202211.0,T-不計價
110,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-12-03,48,False,2022,5.0,2.0,202212.0,T-不計價
111,DLN6,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-12-16,50,True,2022,5.0,2.0,202212.0,T-不計價
