,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
244,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-07-17,29,True,2020,5.0,2.0,,
245,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-07-26,30,False,2020,5.0,2.0,,
246,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-07-26,30,False,2020,5.0,2.0,,
247,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-07-29,31,True,2020,5.0,2.0,,
248,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-08-02,31,False,2020,5.0,2.0,,
249,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-08-04,32,True,2020,5.0,2.0,,
250,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-08-05,32,True,2020,5.0,2.0,,
251,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-08-08,32,False,2020,5.0,2.0,,
252,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-08-11,33,True,2020,5.0,2.0,,
253,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-08-12,33,True,2020,5.0,2.0,,
254,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-08-15,33,False,2020,5.0,2.0,,
255,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-08-21,34,True,2020,5.0,2.0,,
256,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-08-21,34,True,2020,5.0,2.0,,
257,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-08-22,34,False,2020,5.0,2.0,,
258,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-08-23,34,False,2020,5.0,2.0,,
259,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-08-24,35,True,2020,5.0,2.0,,
260,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-08-24,35,True,2020,5.0,2.0,,
261,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-08-27,35,True,2020,5.0,2.0,,
262,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-09-02,36,True,2020,4.0,3.0,,
263,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-09-04,36,True,2020,4.0,3.0,,
264,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-09-05,36,False,2020,4.0,3.0,,
265,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-09-06,36,False,2020,4.0,3.0,,
266,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-09-07,37,True,2020,5.0,2.0,,
267,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-09-07,37,True,2020,5.0,2.0,,
268,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-09-07,37,True,2020,5.0,2.0,,
269,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-09-09,37,True,2020,5.0,2.0,,
270,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-09-09,37,True,2020,5.0,2.0,,
271,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-09-10,37,True,2020,5.0,2.0,,
272,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-09-11,37,True,2020,5.0,2.0,,
273,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-09-15,38,True,2020,5.0,2.0,,
274,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-09-15,38,True,2020,5.0,2.0,,
275,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-09-16,38,True,2020,5.0,2.0,,
276,DLN6,C00211075,橡皮導尿管1wayNo14美規,2.0,2020-09-17,38,True,2020,5.0,2.0,,
277,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-09-17,38,True,2020,5.0,2.0,,
278,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-09-18,38,True,2020,5.0,2.0,,
279,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-09-18,38,True,2020,5.0,2.0,,
280,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-09-20,38,False,2020,5.0,2.0,,
281,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-09-21,39,True,2020,5.0,2.0,,
282,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-09-22,39,True,2020,5.0,2.0,,
283,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-09-24,39,True,2020,5.0,2.0,,
284,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-09-25,39,True,2020,5.0,2.0,,
285,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-09-25,39,True,2020,5.0,2.0,,
286,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-09-26,39,False,2020,5.0,2.0,,
287,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-09-26,39,False,2020,5.0,2.0,,
288,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-09-28,40,True,2020,3.0,4.0,,
289,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-10-05,41,False,2020,4.0,3.0,,
290,DLN6,C00211075,橡皮導尿管1wayNo14美規,2.0,2020-10-05,41,False,2020,4.0,3.0,,
291,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-10-12,42,True,2020,5.0,2.0,,
292,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-10-23,43,True,2020,5.0,2.0,,
293,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-10-26,44,True,2020,5.0,2.0,,
294,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-10-26,44,True,2020,5.0,2.0,,
295,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-10-27,44,True,2020,5.0,2.0,,
296,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-10-27,44,True,2020,5.0,2.0,,
297,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-10-28,44,True,2020,5.0,2.0,,
298,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-10-28,44,True,2020,5.0,2.0,,
299,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-11-04,45,True,2020,5.0,2.0,,
300,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-11-05,45,True,2020,5.0,2.0,,
301,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-11-06,45,True,2020,5.0,2.0,,
302,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-11-07,45,False,2020,5.0,2.0,,
303,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-11-09,46,True,2020,5.0,2.0,,
304,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-11-09,46,True,2020,5.0,2.0,,
305,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-11-09,46,True,2020,5.0,2.0,,
306,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-11-18,47,True,2020,5.0,2.0,,
307,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-11-19,47,True,2020,5.0,2.0,,
308,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-11-20,47,True,2020,5.0,2.0,,
309,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-11-21,47,False,2020,5.0,2.0,,
310,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-11-25,48,True,2020,5.0,2.0,,
311,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-11-27,48,True,2020,5.0,2.0,,
312,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-11-27,48,True,2020,5.0,2.0,,
313,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-11-28,48,False,2020,5.0,2.0,,
314,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-11-30,49,True,2020,5.0,2.0,,
315,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-11-30,49,True,2020,5.0,2.0,,
316,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-12-02,49,True,2020,5.0,2.0,,
317,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-12-05,49,False,2020,5.0,2.0,,
318,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-12-11,50,True,2020,5.0,2.0,,
319,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-12-20,51,False,2020,5.0,2.0,,
320,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-12-24,52,True,2020,5.0,2.0,,
321,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-12-25,52,True,2020,5.0,2.0,,
322,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/1/10,1,False,2021,5.0,2.0,,
323,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/1/5,1,True,2021,5.0,2.0,,
324,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/1/15,2,True,2021,5.0,2.0,,
325,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/1/15,2,True,2021,5.0,2.0,,
326,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/1/17,2,False,2021,5.0,2.0,,
327,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/1/20,3,True,2021,5.0,2.0,,
328,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/1/20,3,True,2021,5.0,2.0,,
329,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/1/21,3,True,2021,5.0,2.0,,
330,DLN6,C00211075,橡皮導尿管1wayNo14美規,2.0,2021/1/21,3,True,2021,5.0,2.0,,
331,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/1/26,4,True,2021,5.0,2.0,,
332,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/1/28,4,True,2021,5.0,2.0,,
333,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/2/1,5,True,2021,5.0,2.0,,
334,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/2/2,5,True,2021,5.0,2.0,,
335,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/2/2,5,True,2021,5.0,2.0,,
336,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/2/3,5,True,2021,5.0,2.0,,
337,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/2/3,5,True,2021,5.0,2.0,,
338,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/2/4,5,True,2021,5.0,2.0,,
339,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/2/5,5,True,2021,5.0,2.0,,
340,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/2/13,6,False,2021,2.0,5.0,,
341,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/2/8,6,True,2021,2.0,5.0,,
342,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/2/21,7,False,2021,3.0,4.0,,
343,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/2/22,8,True,2021,5.0,2.0,,
344,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/2/26,8,True,2021,5.0,2.0,,
345,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/3/2,9,True,2021,4.0,3.0,,
346,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/3/4,9,True,2021,4.0,3.0,,
347,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/3/6,9,False,2021,4.0,3.0,,
348,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/3/11,10,True,2021,5.0,2.0,,
349,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/3/8,10,True,2021,5.0,2.0,,
350,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/3/8,10,True,2021,5.0,2.0,,
351,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/3/15,11,True,2021,5.0,2.0,,
352,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/3/17,11,True,2021,5.0,2.0,,
353,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/3/17,11,True,2021,5.0,2.0,,
354,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/3/22,12,True,2021,5.0,2.0,,
355,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/3/25,12,True,2021,5.0,2.0,,
356,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/3/26,12,True,2021,5.0,2.0,,
357,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/3/31,13,True,2021,4.0,3.0,,
358,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/4/6,14,True,2021,4.0,3.0,,
359,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/4/13,15,True,2021,5.0,2.0,,
360,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/4/17,15,False,2021,5.0,2.0,,
361,DLN6,C00211075,橡皮導尿管1wayNo14美規,2.0,2021/4/19,16,True,2021,5.0,2.0,,
362,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/4/24,16,False,2021,5.0,2.0,,
363,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/4/28,17,True,2021,5.0,2.0,,
364,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/5/3,18,False,2021,5.0,2.0,,
365,DLN6,C00211075,橡皮導尿管1wayNo14美規,2.0,2021/5/12,19,True,2021,5.0,2.0,,
366,DLN6,C00211075,橡皮導尿管1wayNo14美規,2.0,2021/5/17,20,True,2021,5.0,2.0,,
367,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/5/18,20,True,2021,5.0,2.0,,
368,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/5/18,20,True,2021,5.0,2.0,,
369,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/5/26,21,True,2021,5.0,2.0,,
370,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/5/30,21,False,2021,5.0,2.0,,
371,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/5/31,22,True,2021,5.0,2.0,,
372,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/6/1,22,True,2021,5.0,2.0,,
373,DLN6,C00211075,橡皮導尿管1wayNo14美規,2.0,2021/6/2,22,True,2021,5.0,2.0,,
374,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/6/3,22,True,2021,5.0,2.0,,
375,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/6/5,22,False,2021,5.0,2.0,,
376,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/6/6,22,False,2021,5.0,2.0,,
377,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/6/11,23,True,2021,5.0,2.0,,
378,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/6/7,23,True,2021,5.0,2.0,,
379,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/6/8,23,True,2021,5.0,2.0,,
380,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/6/19,24,False,2021,4.0,3.0,,
381,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/6/22,25,True,2021,5.0,2.0,,
382,DLN6,C00211075,橡皮導尿管1wayNo14美規,2.0,2021/6/24,25,True,2021,5.0,2.0,,
383,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/6/24,25,True,2021,5.0,2.0,,
384,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/6/25,25,True,2021,5.0,2.0,,
385,DLN6,C00211075,橡皮導尿管1wayNo14美規,2.0,2021/6/28,26,True,2021,5.0,2.0,,
386,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/6/30,26,True,2021,5.0,2.0,,
387,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/7/2,26,True,2021,5.0,2.0,,
388,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/7/5,27,True,2021,5.0,2.0,,
389,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/7/6,27,True,2021,5.0,2.0,,
390,DLN6,C00211075,橡皮導尿管1wayNo14美規,2.0,2021/7/7,27,True,2021,5.0,2.0,,
391,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/7/9,27,True,2021,5.0,2.0,,
392,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/7/9,27,True,2021,5.0,2.0,,
393,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/7/16,28,True,2021,5.0,2.0,,
394,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/7/22,29,True,2021,5.0,2.0,,
395,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/7/22,29,True,2021,5.0,2.0,,
396,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/7/22,29,True,2021,5.0,2.0,,
397,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/7/25,29,False,2021,5.0,2.0,,
398,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/7/25,29,False,2021,5.0,2.0,,
399,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/7/28,30,True,2021,5.0,2.0,,
400,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/7/28,30,True,2021,5.0,2.0,,
401,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/7/30,30,True,2021,5.0,2.0,,
402,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/7/31,30,False,2021,5.0,2.0,,
403,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/8/5,31,True,2021,5.0,2.0,,
404,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/8/11,32,True,2021,5.0,2.0,,
405,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/8/13,32,True,2021,5.0,2.0,,
406,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/8/14,32,False,2021,5.0,2.0,,
407,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/8/14,32,False,2021,5.0,2.0,,
408,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/8/14,32,False,2021,5.0,2.0,,
409,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/8/15,32,False,2021,5.0,2.0,,
410,DLN6,C00211075,橡皮導尿管1wayNo14美規,2.0,2021/8/9,32,True,2021,5.0,2.0,,
411,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/8/17,33,True,2021,5.0,2.0,,
412,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/8/19,33,True,2021,5.0,2.0,,
413,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/8/19,33,True,2021,5.0,2.0,,
414,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/8/19,33,True,2021,5.0,2.0,,
415,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/8/20,33,True,2021,5.0,2.0,,
416,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/8/23,34,True,2021,5.0,2.0,,
417,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/8/24,34,True,2021,5.0,2.0,,
418,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/8/25,34,True,2021,5.0,2.0,,
419,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/8/25,34,True,2021,5.0,2.0,,
420,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/8/25,34,True,2021,5.0,2.0,,
421,DLN6,C00211075,橡皮導尿管1wayNo14美規,2.0,2021/9/5,35,False,2021,4.0,3.0,,
422,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/9/5,35,False,2021,4.0,3.0,,
423,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/9/7,36,True,2021,5.0,2.0,,
424,DLN6,C00211075,橡皮導尿管1wayNo14美規,2.0,2021/9/13,37,True,2021,5.0,2.0,,
425,DLN6,C00211075,橡皮導尿管1wayNo14美規,2.0,2021/9/17,37,True,2021,5.0,2.0,,
426,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/9/20,38,False,2021,3.0,4.0,,
427,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/9/24,38,True,2021,3.0,4.0,,
428,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/10/1,39,False,2021,5.0,2.0,,
429,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/10/1,39,False,2021,5.0,2.0,,
430,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/10/3,39,False,2021,5.0,2.0,,
431,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/9/29,39,True,2021,5.0,2.0,,
432,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/9/30,39,True,2021,5.0,2.0,,
433,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/10/5,40,False,2021,5.0,2.0,,
434,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/10/6,40,False,2021,5.0,2.0,,
435,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/10/6,40,False,2021,5.0,2.0,,
436,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/10/6,40,False,2021,5.0,2.0,,
437,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/10/8,40,True,2021,5.0,2.0,,
438,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/10/9,40,True,2021,5.0,2.0,,
439,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/10/11,41,True,2021,4.0,3.0,,
440,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/10/14,41,True,2021,4.0,3.0,,
441,DLN6,C00211075,橡皮導尿管1wayNo14美規,2.0,2021/10/22,42,True,2021,5.0,2.0,,
442,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/10/25,43,True,2021,5.0,2.0,,
443,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/10/25,43,True,2021,5.0,2.0,,
444,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/10/29,43,True,2021,5.0,2.0,,
445,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/11/1,44,True,2021,5.0,2.0,,
446,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/11/3,44,True,2021,5.0,2.0,,
447,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/11/10,45,True,2021,5.0,2.0,,
448,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/11/10,45,True,2021,5.0,2.0,,
449,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/11/11,45,True,2021,5.0,2.0,,
450,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/11/11,45,True,2021,5.0,2.0,,
451,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/11/11,45,True,2021,5.0,2.0,,
452,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/11/14,45,False,2021,5.0,2.0,,
453,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/11/8,45,True,2021,5.0,2.0,,
454,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/11/15,46,True,2021,5.0,2.0,,
455,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/11/18,46,True,2021,5.0,2.0,,
456,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/11/19,46,True,2021,5.0,2.0,,
457,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/11/20,46,False,2021,5.0,2.0,,
458,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/11/20,46,False,2021,5.0,2.0,,
459,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/11/21,46,False,2021,5.0,2.0,,
460,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/11/22,47,True,2021,5.0,2.0,,
461,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/11/23,47,True,2021,5.0,2.0,,
462,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/11/23,47,True,2021,5.0,2.0,,
463,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/11/24,47,True,2021,5.0,2.0,,
464,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/11/25,47,True,2021,5.0,2.0,,
465,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/11/26,47,True,2021,5.0,2.0,,
466,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/12/10,49,True,2021,5.0,2.0,,
467,DLN6,C00211075,橡皮導尿管1wayNo14美規,2.0,2021/12/7,49,True,2021,5.0,2.0,,
468,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/12/8,49,True,2021,5.0,2.0,,
469,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/12/16,50,True,2021,5.0,2.0,,
470,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2021/12/28,52,True,2021,4.0,2.0,,
471,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-01-06,1,True,2022,5.0,2.0,202201.0,T-不計價
472,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-01-07,1,True,2022,5.0,2.0,202201.0,T-不計價
473,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-01-13,2,True,2022,5.0,2.0,202201.0,T-不計價
474,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-01-17,3,True,2022,5.0,2.0,202201.0,T-不計價
475,DLN6,C00211075,橡皮導尿管1wayNo14美規,2.0,2022-01-20,3,True,2022,5.0,2.0,202201.0,T-不計價
476,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-01-25,4,True,2022,5.0,2.0,202201.0,T-不計價
477,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-02-02,5,False,2022,0.0,7.0,202202.0,T-不計價
478,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-02-02,5,False,2022,0.0,7.0,202202.0,T-不計價
479,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-02-07,6,True,2022,5.0,2.0,202202.0,T-不計價
480,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-02-13,6,False,2022,5.0,2.0,202202.0,T-不計價
481,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-02-18,7,True,2022,5.0,2.0,202202.0,T-不計價
482,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-02-21,8,True,2022,5.0,2.0,202202.0,T-不計價
483,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-02-21,8,True,2022,5.0,2.0,202202.0,T-不計價
484,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-02-27,8,False,2022,5.0,2.0,202202.0,T-不計價
485,DLN6,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-03-08,10,True,2022,5.0,2.0,202203.0,T-不計價
