,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
123,DLN6,T04220215,微量噴霧器,1.0,2019-07-07,27,False,2019,5.0,2.0,,
124,DLN6,T04220215,微量噴霧器,1.0,2019-07-10,28,True,2019,5.0,2.0,,
125,DLN6,T04220215,微量噴霧器,1.0,2019-07-10,28,True,2019,5.0,2.0,,
126,DLN6,T04220215,微量噴霧器,1.0,2019-07-11,28,True,2019,5.0,2.0,,
127,DLN6,T04220215,微量噴霧器,1.0,2019-07-12,28,True,2019,5.0,2.0,,
128,DLN6,T04220215,微量噴霧器,1.0,2019-07-18,29,True,2019,5.0,2.0,,
129,DLN6,T04220215,微量噴霧器,1.0,2019-07-19,29,True,2019,5.0,2.0,,
130,DLN6,T04220215,微量噴霧器,1.0,2019-07-22,30,True,2019,5.0,2.0,,
131,DLN6,T04220215,微量噴霧器,1.0,2019-07-22,30,True,2019,5.0,2.0,,
132,DLN6,T04220215,微量噴霧器,0.0,2019-07-23,30,True,2019,5.0,2.0,,
133,DLN6,T04220215,微量噴霧器,1.0,2019-07-23,30,True,2019,5.0,2.0,,
134,DLN6,T04220215,微量噴霧器,1.0,2019-07-27,30,False,2019,5.0,2.0,,
135,DLN6,T04220215,微量噴霧器,1.0,2019-07-27,30,False,2019,5.0,2.0,,
136,DLN6,T04220215,微量噴霧器,1.0,2019-07-29,31,True,2019,5.0,2.0,,
137,DLN6,T04220215,微量噴霧器,1.0,2019-07-29,31,True,2019,5.0,2.0,,
138,DLN6,T04220215,微量噴霧器,1.0,2019-07-31,31,True,2019,5.0,2.0,,
139,DLN6,T04220215,微量噴霧器,1.0,2019-08-01,31,True,2019,5.0,2.0,,
140,DLN6,T04220215,微量噴霧器,1.0,2019-08-02,31,True,2019,5.0,2.0,,
141,DLN6,T04220215,微量噴霧器,1.0,2019-08-08,32,True,2019,5.0,2.0,,
142,DLN6,T04220215,微量噴霧器,1.0,2019-08-10,32,False,2019,5.0,2.0,,
143,DLN6,T04220215,微量噴霧器,1.0,2019-08-12,33,True,2019,5.0,2.0,,
144,DLN6,T04220215,微量噴霧器,1.0,2019-08-12,33,True,2019,5.0,2.0,,
145,DLN6,T04220215,微量噴霧器,1.0,2019-08-12,33,True,2019,5.0,2.0,,
146,DLN6,T04220215,微量噴霧器,1.0,2019-08-13,33,True,2019,5.0,2.0,,
147,DLN6,T04220215,微量噴霧器,1.0,2019-08-13,33,True,2019,5.0,2.0,,
148,DLN6,T04220215,微量噴霧器,1.0,2019-08-21,34,True,2019,5.0,2.0,,
149,DLN6,T04220215,微量噴霧器,1.0,2019-08-22,34,True,2019,5.0,2.0,,
150,DLN6,T04220215,微量噴霧器,1.0,2019-08-23,34,True,2019,5.0,2.0,,
151,DLN6,T04220215,微量噴霧器,1.0,2019-08-26,35,True,2019,5.0,2.0,,
152,DLN6,T04220215,微量噴霧器,1.0,2019-08-27,35,True,2019,5.0,2.0,,
153,DLN6,T04220215,微量噴霧器,1.0,2019-08-27,35,True,2019,5.0,2.0,,
154,DLN6,T04220215,微量噴霧器,1.0,2019-08-27,35,True,2019,5.0,2.0,,
155,DLN6,T04220215,微量噴霧器,1.0,2019-08-27,35,True,2019,5.0,2.0,,
156,DLN6,T04220215,微量噴霧器,1.0,2019-08-28,35,True,2019,5.0,2.0,,
157,DLN6,T04220215,微量噴霧器,1.0,2019-08-31,35,False,2019,5.0,2.0,,
158,DLN6,T04220215,微量噴霧器,1.0,2019-09-01,35,False,2019,5.0,2.0,,
159,DLN6,T04220215,微量噴霧器,1.0,2019-09-05,36,True,2019,4.0,3.0,,
160,DLN6,T04220215,微量噴霧器,1.0,2019-09-05,36,True,2019,4.0,3.0,,
161,DLN6,T04220215,微量噴霧器,1.0,2019-09-05,36,True,2019,4.0,3.0,,
162,DLN6,T04220215,微量噴霧器,1.0,2019-09-06,36,True,2019,4.0,3.0,,
163,DLN6,T04220215,微量噴霧器,1.0,2019-09-07,36,False,2019,4.0,3.0,,
164,DLN6,T04220215,微量噴霧器,1.0,2019-09-08,36,False,2019,4.0,3.0,,
165,DLN6,T04220215,微量噴霧器,1.0,2019-09-10,37,True,2019,4.0,3.0,,
166,DLN6,T04220215,微量噴霧器,1.0,2019-09-11,37,True,2019,4.0,3.0,,
167,DLN6,T04220215,微量噴霧器,1.0,2019-09-14,37,False,2019,4.0,3.0,,
168,DLN6,T04220215,微量噴霧器,1.0,2019-09-21,38,False,2019,5.0,2.0,,
169,DLN6,T04220215,微量噴霧器,1.0,2019-09-24,39,True,2019,5.0,2.0,,
170,DLN6,T04220215,微量噴霧器,1.0,2019-09-26,39,True,2019,5.0,2.0,,
171,DLN6,T04220215,微量噴霧器,1.0,2019-09-27,39,True,2019,5.0,2.0,,
172,DLN6,T04220215,微量噴霧器,1.0,2019-09-28,39,False,2019,5.0,2.0,,
173,DLN6,T04220215,微量噴霧器,1.0,2019-10-01,40,False,2019,5.0,2.0,,
174,DLN6,T04220215,微量噴霧器,1.0,2019-10-06,40,False,2019,5.0,2.0,,
175,DLN6,T04220215,微量噴霧器,1.0,2019-10-06,40,False,2019,5.0,2.0,,
176,DLN6,T04220215,微量噴霧器,1.0,2019-10-08,41,True,2019,3.0,4.0,,
177,DLN6,T04220215,微量噴霧器,1.0,2019-10-09,41,True,2019,3.0,4.0,,
178,DLN6,T04220215,微量噴霧器,1.0,2019-10-18,42,True,2019,5.0,2.0,,
179,DLN6,T04220215,微量噴霧器,1.0,2019-10-19,42,False,2019,5.0,2.0,,
180,DLN6,T04220215,微量噴霧器,1.0,2019-10-20,42,False,2019,5.0,2.0,,
181,DLN6,T04220215,微量噴霧器,1.0,2019-10-24,43,True,2019,5.0,2.0,,
182,DLN6,T04220215,微量噴霧器,1.0,2019-10-25,43,True,2019,5.0,2.0,,
183,DLN6,T04220215,微量噴霧器,1.0,2019-10-26,43,False,2019,5.0,2.0,,
184,DLN6,T04220215,微量噴霧器,1.0,2019-10-31,44,True,2019,5.0,2.0,,
185,DLN6,T04220215,微量噴霧器,1.0,2019-11-01,44,True,2019,5.0,2.0,,
186,DLN6,T04220215,微量噴霧器,1.0,2019-11-06,45,True,2019,5.0,2.0,,
187,DLN6,T04220215,微量噴霧器,1.0,2019-11-08,45,True,2019,5.0,2.0,,
188,DLN6,T04220215,微量噴霧器,1.0,2019-11-14,46,True,2019,5.0,2.0,,
189,DLN6,T04220215,微量噴霧器,1.0,2019-11-14,46,True,2019,5.0,2.0,,
190,DLN6,T04220215,微量噴霧器,1.0,2019-11-14,46,True,2019,5.0,2.0,,
191,DLN6,T04220215,微量噴霧器,1.0,2019-11-14,46,True,2019,5.0,2.0,,
192,DLN6,T04220215,微量噴霧器,1.0,2019-11-17,46,False,2019,5.0,2.0,,
193,DLN6,T04220215,微量噴霧器,1.0,2019-11-19,47,True,2019,5.0,2.0,,
194,DLN6,T04220215,微量噴霧器,1.0,2019-11-19,47,True,2019,5.0,2.0,,
195,DLN6,T04220215,微量噴霧器,1.0,2019-11-19,47,True,2019,5.0,2.0,,
196,DLN6,T04220215,微量噴霧器,1.0,2019-11-19,47,True,2019,5.0,2.0,,
197,DLN6,T04220215,微量噴霧器,1.0,2019-11-20,47,True,2019,5.0,2.0,,
198,DLN6,T04220215,微量噴霧器,1.0,2019-11-21,47,True,2019,5.0,2.0,,
199,DLN6,T04220215,微量噴霧器,1.0,2019-11-22,47,True,2019,5.0,2.0,,
200,DLN6,T04220215,微量噴霧器,1.0,2019-11-27,48,True,2019,5.0,2.0,,
201,DLN6,T04220215,微量噴霧器,1.0,2019-12-06,49,True,2019,5.0,2.0,,
202,DLN6,T04220215,微量噴霧器,1.0,2019-12-09,50,True,2019,5.0,2.0,,
203,DLN6,T04220215,微量噴霧器,1.0,2019-12-11,50,True,2019,5.0,2.0,,
204,DLN6,T04220215,微量噴霧器,1.0,2019-12-11,50,True,2019,5.0,2.0,,
205,DLN6,T04220215,微量噴霧器,2.0,2019-12-12,50,True,2019,5.0,2.0,,
206,DLN6,T04220215,微量噴霧器,1.0,2019-12-16,51,True,2019,5.0,2.0,,
207,DLN6,T04220215,微量噴霧器,1.0,2019-12-17,51,True,2019,5.0,2.0,,
208,DLN6,T04220215,微量噴霧器,1.0,2019-12-24,52,True,2019,5.0,2.0,,
209,DLN6,T04220215,微量噴霧器,1.0,2019-12-24,52,True,2019,5.0,2.0,,
210,DLN6,T04220215,微量噴霧器,1.0,2019-12-25,52,True,2019,5.0,2.0,,
211,DLN6,T04220215,微量噴霧器,1.0,2019-12-27,52,True,2019,5.0,2.0,,
212,DLN6,T04220215,微量噴霧器,1.0,2020-01-02,1,True,2020,2.0,3.0,,
213,DLN6,T04220215,微量噴霧器,1.0,2020-01-03,1,True,2020,2.0,3.0,,
214,DLN6,T04220215,微量噴霧器,1.0,2020-01-06,2,True,2020,5.0,2.0,,
215,DLN6,T04220215,微量噴霧器,1.0,2020-01-09,2,True,2020,5.0,2.0,,
216,DLN6,T04220215,微量噴霧器,1.0,2020-01-09,2,True,2020,5.0,2.0,,
217,DLN6,T04220215,微量噴霧器,1.0,2020-01-09,2,True,2020,5.0,2.0,,
218,DLN6,T04220215,微量噴霧器,1.0,2020-01-10,2,True,2020,5.0,2.0,,
219,DLN6,T04220215,微量噴霧器,1.0,2020-01-15,3,True,2020,5.0,2.0,,
220,DLN6,T04220215,微量噴霧器,1.0,2020-01-15,3,True,2020,5.0,2.0,,
221,DLN6,T04220215,微量噴霧器,1.0,2020-01-16,3,True,2020,5.0,2.0,,
222,DLN6,T04220215,微量噴霧器,1.0,2020-01-17,3,True,2020,5.0,2.0,,
223,DLN6,T04220215,微量噴霧器,1.0,2020-01-20,4,True,2020,3.0,4.0,,
224,DLN6,T04220215,微量噴霧器,1.0,2020-01-24,4,False,2020,3.0,4.0,,
225,DLN6,T04220215,微量噴霧器,1.0,2020-01-25,4,False,2020,3.0,4.0,,
226,DLN6,T04220215,微量噴霧器,1.0,2020-01-26,4,False,2020,3.0,4.0,,
227,DLN6,T04220215,微量噴霧器,1.0,2020-01-31,5,False,2020,2.0,5.0,,
228,DLN6,T04220215,微量噴霧器,1.0,2020-02-01,5,False,2020,2.0,5.0,,
229,DLN6,T04220215,微量噴霧器,1.0,2020-02-04,6,True,2020,5.0,2.0,,
230,DLN6,T04220215,微量噴霧器,1.0,2020-02-04,6,True,2020,5.0,2.0,,
231,DLN6,T04220215,微量噴霧器,1.0,2020-02-06,6,True,2020,5.0,2.0,,
232,DLN6,T04220215,微量噴霧器,2.0,2020-02-06,6,True,2020,5.0,2.0,,
233,DLN6,T04220215,微量噴霧器,1.0,2020-02-10,7,True,2020,5.0,2.0,,
234,DLN6,T04220215,微量噴霧器,1.0,2020-02-12,7,True,2020,5.0,2.0,,
235,DLN6,T04220215,微量噴霧器,1.0,2020-02-13,7,True,2020,5.0,2.0,,
236,DLN6,T04220215,微量噴霧器,1.0,2020-02-17,8,True,2020,5.0,2.0,,
237,DLN6,T04220215,微量噴霧器,1.0,2020-02-18,8,True,2020,5.0,2.0,,
238,DLN6,T04220215,微量噴霧器,1.0,2020-02-25,9,True,2020,4.0,3.0,,
239,DLN6,T04220215,微量噴霧器,1.0,2020-02-26,9,True,2020,4.0,3.0,,
240,DLN6,T04220215,微量噴霧器,1.0,2020-02-27,9,True,2020,4.0,3.0,,
241,DLN6,T04220215,微量噴霧器,1.0,2020-02-28,9,True,2020,4.0,3.0,,
242,DLN6,T04220215,微量噴霧器,1.0,2020-03-03,10,True,2020,5.0,2.0,,
243,DLN6,T04220215,微量噴霧器,1.0,2020-03-04,10,True,2020,5.0,2.0,,
244,DLN6,T04220215,微量噴霧器,1.0,2020-03-05,10,True,2020,5.0,2.0,,
245,DLN6,T04220215,微量噴霧器,1.0,2020-03-07,10,False,2020,5.0,2.0,,
246,DLN6,T04220215,微量噴霧器,1.0,2020-03-10,11,True,2020,5.0,2.0,,
247,DLN6,T04220215,微量噴霧器,1.0,2020-03-11,11,True,2020,5.0,2.0,,
248,DLN6,T04220215,微量噴霧器,1.0,2020-03-13,11,True,2020,5.0,2.0,,
249,DLN6,T04220215,微量噴霧器,1.0,2020-03-13,11,True,2020,5.0,2.0,,
250,DLN6,T04220215,微量噴霧器,1.0,2020-03-14,11,False,2020,5.0,2.0,,
251,DLN6,T04220215,微量噴霧器,1.0,2020-03-14,11,False,2020,5.0,2.0,,
252,DLN6,T04220215,微量噴霧器,1.0,2020-03-17,12,True,2020,5.0,2.0,,
253,DLN6,T04220215,微量噴霧器,1.0,2020-03-18,12,True,2020,5.0,2.0,,
254,DLN6,T04220215,微量噴霧器,1.0,2020-03-18,12,True,2020,5.0,2.0,,
255,DLN6,T04220215,微量噴霧器,1.0,2020-03-19,12,True,2020,5.0,2.0,,
256,DLN6,T04220215,微量噴霧器,1.0,2020-03-20,12,True,2020,5.0,2.0,,
257,DLN6,T04220215,微量噴霧器,1.0,2020-03-20,12,True,2020,5.0,2.0,,
258,DLN6,T04220215,微量噴霧器,1.0,2020-03-24,13,True,2020,5.0,2.0,,
259,DLN6,T04220215,微量噴霧器,1.0,2020-03-24,13,True,2020,5.0,2.0,,
260,DLN6,T04220215,微量噴霧器,1.0,2020-03-25,13,True,2020,5.0,2.0,,
261,DLN6,T04220215,微量噴霧器,1.0,2020-03-25,13,True,2020,5.0,2.0,,
262,DLN6,T04220215,微量噴霧器,1.0,2020-03-26,13,True,2020,5.0,2.0,,
263,DLN6,T04220215,微量噴霧器,1.0,2020-03-27,13,True,2020,5.0,2.0,,
264,DLN6,T04220215,微量噴霧器,1.0,2020-03-29,13,False,2020,5.0,2.0,,
265,DLN6,T04220215,微量噴霧器,1.0,2020-03-31,14,True,2020,3.0,4.0,,
266,DLN6,T04220215,微量噴霧器,1.0,2020-03-31,14,True,2020,3.0,4.0,,
267,DLN6,T04220215,微量噴霧器,1.0,2020-04-02,14,True,2020,3.0,4.0,,
268,DLN6,T04220215,微量噴霧器,1.0,2020-04-02,14,True,2020,3.0,4.0,,
269,DLN6,T04220215,微量噴霧器,1.0,2020-04-04,14,False,2020,3.0,4.0,,
270,DLN6,T04220215,微量噴霧器,2.0,2020-04-11,15,False,2020,5.0,2.0,,
271,DLN6,T04220215,微量噴霧器,1.0,2020-04-16,16,True,2020,5.0,2.0,,
272,DLN6,T04220215,微量噴霧器,1.0,2020-04-23,17,True,2020,5.0,2.0,,
273,DLN6,T04220215,微量噴霧器,1.0,2020-04-28,18,True,2020,4.0,3.0,,
274,DLN6,T04220215,微量噴霧器,1.0,2020-04-28,18,True,2020,4.0,3.0,,
275,DLN6,T04220215,微量噴霧器,1.0,2020-05-03,18,False,2020,4.0,3.0,,
276,DLN6,T04220215,微量噴霧器,1.0,2020-05-04,19,False,2020,5.0,2.0,,
277,DLN6,T04220215,微量噴霧器,1.0,2020-05-11,20,True,2020,5.0,2.0,,
278,DLN6,T04220215,微量噴霧器,1.0,2020-05-12,20,True,2020,5.0,2.0,,
279,DLN6,T04220215,微量噴霧器,1.0,2020-05-13,20,True,2020,5.0,2.0,,
280,DLN6,T04220215,微量噴霧器,1.0,2020-05-17,20,False,2020,5.0,2.0,,
281,DLN6,T04220215,微量噴霧器,1.0,2020-05-20,21,True,2020,5.0,2.0,,
282,DLN6,T04220215,微量噴霧器,1.0,2020-05-22,21,True,2020,5.0,2.0,,
283,DLN6,T04220215,微量噴霧器,1.0,2020-05-23,21,False,2020,5.0,2.0,,
284,DLN6,T04220215,微量噴霧器,1.0,2020-05-23,21,False,2020,5.0,2.0,,
285,DLN6,T04220215,微量噴霧器,1.0,2020-05-27,22,True,2020,5.0,2.0,,
286,DLN6,T04220215,微量噴霧器,1.0,2020-05-28,22,True,2020,5.0,2.0,,
287,DLN6,T04220215,微量噴霧器,1.0,2020-05-29,22,True,2020,5.0,2.0,,
288,DLN6,T04220215,微量噴霧器,1.0,2020-05-29,22,True,2020,5.0,2.0,,
