,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
48,DLN6,B00304056,彈性紗捲,1.0,2019-06-27,26,True,2019,5.0,2.0,,
49,DLN6,B00304056,彈性紗捲,1.0,2019-06-27,26,True,2019,5.0,2.0,,
50,DLN6,B00304056,彈性紗捲,1.0,2019-06-28,26,True,2019,5.0,2.0,,
51,DLN6,B00304056,彈性紗捲,1.0,2019-07-18,29,True,2019,5.0,2.0,,
52,DLN6,B00304056,彈性紗捲,1.0,2019-08-03,31,False,2019,5.0,2.0,,
53,DLN6,B00304056,彈性紗捲,1.0,2019-08-04,31,False,2019,5.0,2.0,,
54,DLN6,B00304056,彈性紗捲,1.0,2019-08-05,32,True,2019,5.0,2.0,,
55,DLN6,B00304056,彈性紗捲,1.0,2019-08-12,33,True,2019,5.0,2.0,,
56,DLN6,B00304056,彈性紗捲,1.0,2019-08-13,33,True,2019,5.0,2.0,,
57,DLN6,B00304056,彈性紗捲,1.0,2019-08-14,33,True,2019,5.0,2.0,,
58,DLN6,B00304056,彈性紗捲,2.0,2019-08-15,33,True,2019,5.0,2.0,,
59,DLN6,B00304056,彈性紗捲,1.0,2019-08-15,33,True,2019,5.0,2.0,,
60,DLN6,B00304056,彈性紗捲,1.0,2019-08-18,33,False,2019,5.0,2.0,,
61,DLN6,B00304056,彈性紗捲,2.0,2019-08-19,34,True,2019,5.0,2.0,,
62,DLN6,B00304056,彈性紗捲,1.0,2019-08-20,34,True,2019,5.0,2.0,,
63,DLN6,B00304056,彈性紗捲,1.0,2019-09-18,38,True,2019,5.0,2.0,,
64,DLN6,B00304056,彈性紗捲,1.0,2019-09-20,38,True,2019,5.0,2.0,,
65,DLN6,B00304056,彈性紗捲,1.0,2019-09-21,38,False,2019,5.0,2.0,,
66,DLN6,B00304056,彈性紗捲,1.0,2019-11-04,45,True,2019,5.0,2.0,,
67,DLN6,B00304056,彈性紗捲,1.0,2019-11-04,45,True,2019,5.0,2.0,,
68,DLN6,B00304056,彈性紗捲,1.0,2019-12-03,49,True,2019,5.0,2.0,,
69,DLN6,B00304056,彈性紗捲,1.0,2019-12-04,49,True,2019,5.0,2.0,,
70,DLN6,B00304056,彈性紗捲,1.0,2019-12-06,49,True,2019,5.0,2.0,,
71,DLN6,B00304056,彈性紗捲,1.0,2019-12-12,50,True,2019,5.0,2.0,,
72,DLN6,B00304056,彈性紗捲,1.0,2019-12-13,50,True,2019,5.0,2.0,,
73,DLN6,B00304056,彈性紗捲,1.0,2020-01-24,4,False,2020,3.0,4.0,,
74,DLN6,B00304056,彈性紗捲,1.0,2020-01-24,4,False,2020,3.0,4.0,,
75,DLN6,B00304056,彈性紗捲,1.0,2020-01-24,4,False,2020,3.0,4.0,,
76,DLN6,B00304056,彈性紗捲,1.0,2020-01-25,4,False,2020,3.0,4.0,,
77,DLN6,B00304056,彈性紗捲,1.0,2020-01-25,4,False,2020,3.0,4.0,,
78,DLN6,B00304056,彈性紗捲,1.0,2020-01-26,4,False,2020,3.0,4.0,,
79,DLN6,B00304056,彈性紗捲,1.0,2020-01-26,4,False,2020,3.0,4.0,,
80,DLN6,B00304056,彈性紗捲,1.0,2020-01-27,5,False,2020,2.0,5.0,,
81,DLN6,B00304056,彈性紗捲,1.0,2020-01-27,5,False,2020,2.0,5.0,,
82,DLN6,B00304056,彈性紗捲,1.0,2020-02-01,5,False,2020,2.0,5.0,,
83,DLN6,B00304056,彈性紗捲,2.0,2020-02-27,9,True,2020,4.0,3.0,,
84,DLN6,B00304056,彈性紗捲,2.0,2020-02-28,9,True,2020,4.0,3.0,,
85,DLN6,B00304056,彈性紗捲,2.0,2020-02-29,9,False,2020,4.0,3.0,,
86,DLN6,B00304056,彈性紗捲,2.0,2020-03-01,9,False,2020,4.0,3.0,,
87,DLN6,B00304056,彈性紗捲,1.0,2020-03-03,10,True,2020,5.0,2.0,,
88,DLN6,B00304056,彈性紗捲,2.0,2020-03-04,10,True,2020,5.0,2.0,,
89,DLN6,B00304056,彈性紗捲,1.0,2020-03-05,10,True,2020,5.0,2.0,,
90,DLN6,B00304056,彈性紗捲,1.0,2020-03-06,10,True,2020,5.0,2.0,,
91,DLN6,B00304056,彈性紗捲,2.0,2020-03-06,10,True,2020,5.0,2.0,,
92,DLN6,B00304056,彈性紗捲,1.0,2020-03-07,10,False,2020,5.0,2.0,,
93,DLN6,B00304056,彈性紗捲,1.0,2020-03-09,11,True,2020,5.0,2.0,,
94,DLN6,B00304056,彈性紗捲,1.0,2020-03-13,11,True,2020,5.0,2.0,,
95,DLN6,B00304056,彈性紗捲,1.0,2020-03-14,11,False,2020,5.0,2.0,,
96,DLN6,B00304056,彈性紗捲,1.0,2020-03-14,11,False,2020,5.0,2.0,,
97,DLN6,B00304056,彈性紗捲,1.0,2020-03-15,11,False,2020,5.0,2.0,,
98,DLN6,B00304056,彈性紗捲,1.0,2020-03-15,11,False,2020,5.0,2.0,,
99,DLN6,B00304056,彈性紗捲,2.0,2020-03-15,11,False,2020,5.0,2.0,,
100,DLN6,B00304056,彈性紗捲,1.0,2020-03-16,12,True,2020,5.0,2.0,,
101,DLN6,B00304056,彈性紗捲,1.0,2020-03-16,12,True,2020,5.0,2.0,,
102,DLN6,B00304056,彈性紗捲,2.0,2020-03-17,12,True,2020,5.0,2.0,,
103,DLN6,B00304056,彈性紗捲,1.0,2020-03-17,12,True,2020,5.0,2.0,,
104,DLN6,B00304056,彈性紗捲,1.0,2020-03-19,12,True,2020,5.0,2.0,,
105,DLN6,B00304056,彈性紗捲,2.0,2020-03-20,12,True,2020,5.0,2.0,,
106,DLN6,B00304056,彈性紗捲,1.0,2020-03-20,12,True,2020,5.0,2.0,,
107,DLN6,B00304056,彈性紗捲,1.0,2020-03-21,12,False,2020,5.0,2.0,,
108,DLN6,B00304056,彈性紗捲,1.0,2020-03-22,12,False,2020,5.0,2.0,,
109,DLN6,B00304056,彈性紗捲,2.0,2020-03-24,13,True,2020,5.0,2.0,,
110,DLN6,B00304056,彈性紗捲,1.0,2020-03-24,13,True,2020,5.0,2.0,,
111,DLN6,B00304056,彈性紗捲,1.0,2020-03-24,13,True,2020,5.0,2.0,,
112,DLN6,B00304056,彈性紗捲,1.0,2020-03-25,13,True,2020,5.0,2.0,,
113,DLN6,B00304056,彈性紗捲,1.0,2020-03-27,13,True,2020,5.0,2.0,,
114,DLN6,B00304056,彈性紗捲,1.0,2020-03-27,13,True,2020,5.0,2.0,,
115,DLN6,B00304056,彈性紗捲,1.0,2020-03-28,13,False,2020,5.0,2.0,,
116,DLN6,B00304056,彈性紗捲,1.0,2020-03-28,13,False,2020,5.0,2.0,,
117,DLN6,B00304056,彈性紗捲,1.0,2020-03-29,13,False,2020,5.0,2.0,,
118,DLN6,B00304056,彈性紗捲,1.0,2020-04-10,15,True,2020,5.0,2.0,,
119,DLN6,B00304056,彈性紗捲,1.0,2020-04-11,15,False,2020,5.0,2.0,,
120,DLN6,B00304056,彈性紗捲,2.0,2020-04-12,15,False,2020,5.0,2.0,,
121,DLN6,B00304056,彈性紗捲,1.0,2020-04-15,16,True,2020,5.0,2.0,,
122,DLN6,B00304056,彈性紗捲,1.0,2020-04-17,16,True,2020,5.0,2.0,,
123,DLN6,B00304056,彈性紗捲,3.0,2020-04-17,16,True,2020,5.0,2.0,,
124,DLN6,B00304056,彈性紗捲,1.0,2020-05-01,18,False,2020,4.0,3.0,,
125,DLN6,B00304056,彈性紗捲,1.0,2020-05-02,18,False,2020,4.0,3.0,,
126,DLN6,B00304056,彈性紗捲,3.0,2020-05-03,18,False,2020,4.0,3.0,,
127,DLN6,B00304056,彈性紗捲,1.0,2020-05-04,19,False,2020,5.0,2.0,,
128,DLN6,B00304056,彈性紗捲,1.0,2020-05-07,19,True,2020,5.0,2.0,,
129,DLN6,B00304056,彈性紗捲,1.0,2020-05-08,19,True,2020,5.0,2.0,,
130,DLN6,B00304056,彈性紗捲,1.0,2020-05-09,19,True,2020,5.0,2.0,,
131,DLN6,B00304056,彈性紗捲,1.0,2020-05-15,20,True,2020,5.0,2.0,,
132,DLN6,B00304056,彈性紗捲,1.0,2020-05-20,21,True,2020,5.0,2.0,,
133,DLN6,B00304056,彈性紗捲,1.0,2020-05-20,21,True,2020,5.0,2.0,,
134,DLN6,B00304056,彈性紗捲,1.0,2020-06-01,23,True,2020,5.0,2.0,,
135,DLN6,B00304056,彈性紗捲,1.0,2020-06-04,23,True,2020,5.0,2.0,,
136,DLN6,B00304056,彈性紗捲,2.0,2020-06-07,23,False,2020,5.0,2.0,,
137,DLN6,B00304056,彈性紗捲,3.0,2020-06-13,24,False,2020,5.0,2.0,,
138,DLN6,B00304056,彈性紗捲,2.0,2020-06-15,25,True,2020,5.0,2.0,,
139,DLN6,B00304056,彈性紗捲,1.0,2020-06-16,25,True,2020,5.0,2.0,,
140,DLN6,B00304056,彈性紗捲,3.0,2020-06-16,25,True,2020,5.0,2.0,,
141,DLN6,B00304056,彈性紗捲,1.0,2020-06-17,25,True,2020,5.0,2.0,,
142,DLN6,B00304056,彈性紗捲,1.0,2020-06-17,25,True,2020,5.0,2.0,,
143,DLN6,B00304056,彈性紗捲,2.0,2020-06-17,25,True,2020,5.0,2.0,,
144,DLN6,B00304056,彈性紗捲,1.0,2020-06-19,25,True,2020,5.0,2.0,,
145,DLN6,B00304056,彈性紗捲,2.0,2020-06-20,25,False,2020,5.0,2.0,,
146,DLN6,B00304056,彈性紗捲,2.0,2020-07-12,28,False,2020,5.0,2.0,,
147,DLN6,B00304056,彈性紗捲,1.0,2020-07-17,29,True,2020,5.0,2.0,,
148,DLN6,B00304056,彈性紗捲,1.0,2020-07-28,31,True,2020,5.0,2.0,,
149,DLN6,B00304056,彈性紗捲,1.0,2020-07-29,31,True,2020,5.0,2.0,,
150,DLN6,B00304056,彈性紗捲,1.0,2020-07-30,31,True,2020,5.0,2.0,,
151,DLN6,B00304056,彈性紗捲,1.0,2020-07-31,31,True,2020,5.0,2.0,,
152,DLN6,B00304056,彈性紗捲,1.0,2020-07-31,31,True,2020,5.0,2.0,,
153,DLN6,B00304056,彈性紗捲,4.0,2020-08-01,31,False,2020,5.0,2.0,,
154,DLN6,B00304056,彈性紗捲,4.0,2020-08-02,31,False,2020,5.0,2.0,,
155,DLN6,B00304056,彈性紗捲,1.0,2020-08-03,32,True,2020,5.0,2.0,,
156,DLN6,B00304056,彈性紗捲,2.0,2020-08-04,32,True,2020,5.0,2.0,,
157,DLN6,B00304056,彈性紗捲,1.0,2020-08-06,32,True,2020,5.0,2.0,,
158,DLN6,B00304056,彈性紗捲,2.0,2020-08-06,32,True,2020,5.0,2.0,,
159,DLN6,B00304056,彈性紗捲,1.0,2020-08-07,32,True,2020,5.0,2.0,,
160,DLN6,B00304056,彈性紗捲,1.0,2020-08-10,33,True,2020,5.0,2.0,,
161,DLN6,B00304056,彈性紗捲,1.0,2020-08-10,33,True,2020,5.0,2.0,,
162,DLN6,B00304056,彈性紗捲,1.0,2020-08-10,33,True,2020,5.0,2.0,,
163,DLN6,B00304056,彈性紗捲,2.0,2020-08-14,33,True,2020,5.0,2.0,,
164,DLN6,B00304056,彈性紗捲,1.0,2020-08-14,33,True,2020,5.0,2.0,,
165,DLN6,B00304056,彈性紗捲,2.0,2020-08-15,33,False,2020,5.0,2.0,,
166,DLN6,B00304056,彈性紗捲,2.0,2020-08-17,34,True,2020,5.0,2.0,,
167,DLN6,B00304056,彈性紗捲,1.0,2020-09-09,37,True,2020,5.0,2.0,,
168,DLN6,B00304056,彈性紗捲,1.0,2020-09-10,37,True,2020,5.0,2.0,,
169,DLN6,B00304056,彈性紗捲,2.0,2020-09-13,37,False,2020,5.0,2.0,,
170,DLN6,B00304056,彈性紗捲,1.0,2020-09-23,39,True,2020,5.0,2.0,,
171,DLN6,B00304056,彈性紗捲,1.0,2020-09-25,39,True,2020,5.0,2.0,,
172,DLN6,B00304056,彈性紗捲,1.0,2020-09-26,39,False,2020,5.0,2.0,,
173,DLN6,B00304056,彈性紗捲,1.0,2020-10-09,41,True,2020,4.0,3.0,,
174,DLN6,B00304056,彈性紗捲,1.0,2020-10-12,42,True,2020,5.0,2.0,,
175,DLN6,B00304056,彈性紗捲,1.0,2020-10-14,42,True,2020,5.0,2.0,,
176,DLN6,B00304056,彈性紗捲,2.0,2020-10-28,44,True,2020,5.0,2.0,,
177,DLN6,B00304056,彈性紗捲,1.0,2020-11-03,45,True,2020,5.0,2.0,,
178,DLN6,B00304056,彈性紗捲,1.0,2020-11-04,45,True,2020,5.0,2.0,,
179,DLN6,B00304056,彈性紗捲,1.0,2020-11-06,45,True,2020,5.0,2.0,,
180,DLN6,B00304056,彈性紗捲,1.0,2020-11-07,45,False,2020,5.0,2.0,,
181,DLN6,B00304056,彈性紗捲,2.0,2020-11-08,45,False,2020,5.0,2.0,,
182,DLN6,B00304056,彈性紗捲,1.0,2020-11-08,45,False,2020,5.0,2.0,,
183,DLN6,B00304056,彈性紗捲,1.0,2020-11-09,46,True,2020,5.0,2.0,,
184,DLN6,B00304056,彈性紗捲,1.0,2020-11-10,46,True,2020,5.0,2.0,,
185,DLN6,B00304056,彈性紗捲,1.0,2020-11-12,46,True,2020,5.0,2.0,,
186,DLN6,B00304056,彈性紗捲,2.0,2020-11-12,46,True,2020,5.0,2.0,,
187,DLN6,B00304056,彈性紗捲,1.0,2020-11-13,46,True,2020,5.0,2.0,,
188,DLN6,B00304056,彈性紗捲,2.0,2020-11-14,46,False,2020,5.0,2.0,,
189,DLN6,B00304056,彈性紗捲,1.0,2020-11-15,46,False,2020,5.0,2.0,,
190,DLN6,B00304056,彈性紗捲,1.0,2020-11-15,46,False,2020,5.0,2.0,,
191,DLN6,B00304056,彈性紗捲,1.0,2020-11-27,48,True,2020,5.0,2.0,,
192,DLN6,B00304056,彈性紗捲,1.0,2020-11-29,48,False,2020,5.0,2.0,,
193,DLN6,B00304056,彈性紗捲,1.0,2020-12-03,49,True,2020,5.0,2.0,,
194,DLN6,B00304056,彈性紗捲,1.0,2020-12-05,49,False,2020,5.0,2.0,,
195,DLN6,B00304056,彈性紗捲,1.0,2020-12-05,49,False,2020,5.0,2.0,,
196,DLN6,B00304056,彈性紗捲,1.0,2020-12-06,49,False,2020,5.0,2.0,,
197,DLN6,B00304056,彈性紗捲,1.0,2020-12-07,50,True,2020,5.0,2.0,,
198,DLN6,B00304056,彈性紗捲,1.0,2020-12-14,51,True,2020,5.0,2.0,,
199,DLN6,B00304056,彈性紗捲,1.0,2020-12-15,51,True,2020,5.0,2.0,,
200,DLN6,B00304056,彈性紗捲,1.0,2020-12-16,51,True,2020,5.0,2.0,,
201,DLN6,B00304056,彈性紗捲,1.0,2020-12-26,52,False,2020,5.0,2.0,,
202,DLN6,B00304056,彈性紗捲,1.0,2021/1/10,1,False,2021,5.0,2.0,,
203,DLN6,B00304056,彈性紗捲,1.0,2021/1/11,2,True,2021,5.0,2.0,,
204,DLN6,B00304056,彈性紗捲,1.0,2021/1/11,2,True,2021,5.0,2.0,,
205,DLN6,B00304056,彈性紗捲,1.0,2021/1/12,2,True,2021,5.0,2.0,,
206,DLN6,B00304056,彈性紗捲,1.0,2021/2/3,5,True,2021,5.0,2.0,,
207,DLN6,B00304056,彈性紗捲,1.0,2021/2/28,8,False,2021,5.0,2.0,,
208,DLN6,B00304056,彈性紗捲,1.0,2021/3/2,9,True,2021,4.0,3.0,,
209,DLN6,B00304056,彈性紗捲,2.0,2021/3/3,9,True,2021,4.0,3.0,,
210,DLN6,B00304056,彈性紗捲,1.0,2021/3/4,9,True,2021,4.0,3.0,,
211,DLN6,B00304056,彈性紗捲,1.0,2021/3/12,10,True,2021,5.0,2.0,,
212,DLN6,B00304056,彈性紗捲,1.0,2021/3/9,10,True,2021,5.0,2.0,,
213,DLN6,B00304056,彈性紗捲,1.0,2021/3/18,11,True,2021,5.0,2.0,,
214,DLN6,B00304056,彈性紗捲,1.0,2021/3/18,11,True,2021,5.0,2.0,,
215,DLN6,B00304056,彈性紗捲,1.0,2021/3/19,11,True,2021,5.0,2.0,,
216,DLN6,B00304056,彈性紗捲,1.0,2021/3/21,11,False,2021,5.0,2.0,,
217,DLN6,B00304056,彈性紗捲,1.0,2021/3/21,11,False,2021,5.0,2.0,,
218,DLN6,B00304056,彈性紗捲,1.0,2021/3/22,12,True,2021,5.0,2.0,,
219,DLN6,B00304056,彈性紗捲,1.0,2021/3/23,12,True,2021,5.0,2.0,,
220,DLN6,B00304056,彈性紗捲,1.0,2021/3/24,12,True,2021,5.0,2.0,,
221,DLN6,B00304056,彈性紗捲,1.0,2021/3/25,12,True,2021,5.0,2.0,,
222,DLN6,B00304056,彈性紗捲,1.0,2021/3/30,13,True,2021,4.0,3.0,,
223,DLN6,B00304056,彈性紗捲,1.0,2021/3/31,13,True,2021,4.0,3.0,,
224,DLN6,B00304056,彈性紗捲,1.0,2021/4/2,13,True,2021,4.0,3.0,,
225,DLN6,B00304056,彈性紗捲,1.0,2021/4/16,15,True,2021,5.0,2.0,,
226,DLN6,B00304056,彈性紗捲,1.0,2021/4/19,16,True,2021,5.0,2.0,,
227,DLN6,B00304056,彈性紗捲,3.0,2021/4/24,16,False,2021,5.0,2.0,,
228,DLN6,B00304056,彈性紗捲,3.0,2021/4/25,16,True,2021,5.0,2.0,,
229,DLN6,B00304056,彈性紗捲,2.0,2021/4/28,17,True,2021,5.0,2.0,,
230,DLN6,B00304056,彈性紗捲,7.0,2021/4/29,17,True,2021,5.0,2.0,,
231,DLN6,B00304056,彈性紗捲,1.0,2021/5/4,18,False,2021,5.0,2.0,,
232,DLN6,B00304056,彈性紗捲,1.0,2021/5/12,19,True,2021,5.0,2.0,,
233,DLN6,B00304056,彈性紗捲,1.0,2021/5/21,20,True,2021,5.0,2.0,,
234,DLN6,B00304056,彈性紗捲,1.0,2021/5/21,20,True,2021,5.0,2.0,,
235,DLN6,B00304056,彈性紗捲,1.0,2021/5/21,20,True,2021,5.0,2.0,,
236,DLN6,B00304056,彈性紗捲,1.0,2021/5/22,20,False,2021,5.0,2.0,,
237,DLN6,B00304056,彈性紗捲,1.0,2021/5/23,20,False,2021,5.0,2.0,,
238,DLN6,B00304056,彈性紗捲,1.0,2021/5/23,20,False,2021,5.0,2.0,,
239,DLN6,B00304056,彈性紗捲,2.0,2021/5/24,21,True,2021,5.0,2.0,,
240,DLN6,B00304056,彈性紗捲,1.0,2021/5/25,21,True,2021,5.0,2.0,,
241,DLN6,B00304056,彈性紗捲,1.0,2021/5/25,21,True,2021,5.0,2.0,,
242,DLN6,B00304056,彈性紗捲,1.0,2021/5/26,21,True,2021,5.0,2.0,,
243,DLN6,B00304056,彈性紗捲,1.0,2021/5/27,21,True,2021,5.0,2.0,,
244,DLN6,B00304056,彈性紗捲,2.0,2021/5/27,21,True,2021,5.0,2.0,,
245,DLN6,B00304056,彈性紗捲,1.0,2021/6/12,23,False,2021,5.0,2.0,,
246,DLN6,B00304056,彈性紗捲,1.0,2021/7/7,27,True,2021,5.0,2.0,,
247,DLN6,B00304056,彈性紗捲,1.0,2021/8/15,32,False,2021,5.0,2.0,,
248,DLN6,B00304056,彈性紗捲,1.0,2021/8/24,34,True,2021,5.0,2.0,,
249,DLN6,B00304056,彈性紗捲,1.0,2021/8/25,34,True,2021,5.0,2.0,,
250,DLN6,B00304056,彈性紗捲,1.0,2021/8/25,34,True,2021,5.0,2.0,,
251,DLN6,B00304056,彈性紗捲,1.0,2021/8/26,34,True,2021,5.0,2.0,,
252,DLN6,B00304056,彈性紗捲,2.0,2021/8/27,34,True,2021,5.0,2.0,,
253,DLN6,B00304056,彈性紗捲,1.0,2021/9/2,35,True,2021,4.0,3.0,,
254,DLN6,B00304056,彈性紗捲,2.0,2021/9/14,37,True,2021,5.0,2.0,,
255,DLN6,B00304056,彈性紗捲,2.0,2021/9/15,37,True,2021,5.0,2.0,,
256,DLN6,B00304056,彈性紗捲,1.0,2021/9/22,38,True,2021,3.0,4.0,,
257,DLN6,B00304056,彈性紗捲,1.0,2021/9/29,39,True,2021,5.0,2.0,,
258,DLN6,B00304056,彈性紗捲,2.0,2021/9/30,39,True,2021,5.0,2.0,,
259,DLN6,B00304056,彈性紗捲,1.0,2021/10/5,40,False,2021,5.0,2.0,,
260,DLN6,B00304056,彈性紗捲,2.0,2021/11/3,44,True,2021,5.0,2.0,,
261,DLN6,B00304056,彈性紗捲,1.0,2021/11/13,45,False,2021,5.0,2.0,,
262,DLN6,B00304056,彈性紗捲,1.0,2021/11/14,45,False,2021,5.0,2.0,,
263,DLN6,B00304056,彈性紗捲,1.0,2021/11/15,46,True,2021,5.0,2.0,,
264,DLN6,B00304056,彈性紗捲,1.0,2022-01-05,1,True,2022,5.0,2.0,202201.0,T-不計價
265,DLN6,B00304056,彈性紗捲,1.0,2022-01-12,2,True,2022,5.0,2.0,202201.0,T-不計價
266,DLN6,B00304056,彈性紗捲,1.0,2022-01-18,3,True,2022,5.0,2.0,202201.0,T-不計價
267,DLN6,B00304056,彈性紗捲,1.0,2022-01-19,3,True,2022,5.0,2.0,202201.0,T-不計價
268,DLN6,B00304056,彈性紗捲,1.0,2022-01-20,3,True,2022,5.0,2.0,202201.0,T-不計價
269,DLN6,B00304056,彈性紗捲,2.0,2022-01-21,3,True,2022,5.0,2.0,202201.0,T-不計價
270,DLN6,B00304056,彈性紗捲,2.0,2022-01-22,3,False,2022,5.0,2.0,202201.0,T-不計價
271,DLN6,B00304056,彈性紗捲,2.0,2022-01-23,3,False,2022,5.0,2.0,202201.0,T-不計價
272,DLN6,B00304056,彈性紗捲,1.0,2022-01-23,3,False,2022,5.0,2.0,202201.0,T-不計價
273,DLN6,B00304056,彈性紗捲,1.0,2022-01-24,4,True,2022,5.0,2.0,202201.0,T-不計價
274,DLN6,B00304056,彈性紗捲,1.0,2022-01-30,4,True,2022,5.0,2.0,202201.0,T-不計價
275,DLN6,B00304056,彈性紗捲,1.0,2022-02-19,7,False,2022,5.0,2.0,202202.0,T-不計價
276,DLN6,B00304056,彈性紗捲,1.0,2022-02-26,8,False,2022,5.0,2.0,202202.0,T-不計價
277,DLN6,B00304056,彈性紗捲,3.0,2022-02-26,8,False,2022,5.0,2.0,202202.0,T-不計價
278,DLN6,B00304056,彈性紗捲,2.0,2022-02-27,8,False,2022,5.0,2.0,202202.0,T-不計價
279,DLN6,B00304056,彈性紗捲,2.0,2022-02-27,8,False,2022,5.0,2.0,202202.0,T-不計價
280,DLN6,B00304056,彈性紗捲,2.0,2022-02-28,9,True,2022,4.0,3.0,202202.0,T-不計價
281,DLN6,B00304056,彈性紗捲,3.0,2022-02-28,9,True,2022,4.0,3.0,202202.0,T-不計價
282,DLN6,B00304056,彈性紗捲,2.0,2022-03-01,9,True,2022,4.0,3.0,202203.0,T-不計價
283,DLN6,B00304056,彈性紗捲,1.0,2022-03-01,9,True,2022,4.0,3.0,202203.0,T-不計價
284,DLN6,B00304056,彈性紗捲,1.0,2022-03-02,9,True,2022,4.0,3.0,202203.0,T-不計價
