,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,1
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,2
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,3
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,4
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,5
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,6
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,7
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,8
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,9
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,10
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,11
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,12
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,13
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,14
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,15
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,16
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,17
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,18
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,19
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,20
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,21
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,22
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,23
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,24
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,25
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,26
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,27
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,28
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,29
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,30
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,31
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,32
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,33
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,34
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,35
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,36
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,37
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,38
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,39
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,40
35367,DLI1,C00733004,3 Lumen  輸液導管組,2.0,2022-10-16,,,False,41
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,42
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,43
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,44
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,45
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,46
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,47
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,48
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,49
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,50
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,51
35366,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2022-10-14,202210.0,T-不計價,True,52
