,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,1
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,2
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,3
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,4
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,5
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,6
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,7
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,8
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,9
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,10
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,11
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,12
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,13
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,14
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,15
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,16
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,17
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,18
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,19
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,20
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,21
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,22
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,23
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,24
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,25
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,26
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,27
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,28
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,29
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,30
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,31
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,32
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,33
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,34
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,35
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,36
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,37
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,38
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,39
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,40
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,41
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,42
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,43
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,44
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,45
39332,DLI1,C08224808,氣管內管PVC,1.0,2022-11-16,,,True,46
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,47
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,48
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,49
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,50
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,51
39332,DLI1,C08224808,氣管內管PVC,0.0,2022-11-16,202211.0,T-不計價,True,52
