,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
35350,DLI1,C00211083,橡皮導尿管1wayNo16美規,0.0,2022-04-09,202204.0,T-不計價,False,42
35350,DLI1,C00211083,橡皮導尿管1wayNo16美規,0.0,2022-04-09,202204.0,T-不計價,False,43
35350,DLI1,C00211083,橡皮導尿管1wayNo16美規,0.0,2022-04-09,202204.0,T-不計價,False,44
35350,DLI1,C00211083,橡皮導尿管1wayNo16美規,0.0,2022-04-09,202204.0,T-不計價,False,45
35350,DLI1,C00211083,橡皮導尿管1wayNo16美規,0.0,2022-04-09,202204.0,T-不計價,False,46
35350,DLI1,C00211083,橡皮導尿管1wayNo16美規,0.0,2022-04-09,202204.0,T-不計價,False,47
35350,DLI1,C00211083,橡皮導尿管1wayNo16美規,0.0,2022-04-09,202204.0,T-不計價,False,48
35350,DLI1,C00211083,橡皮導尿管1wayNo16美規,0.0,2022-04-09,202204.0,T-不計價,False,49
35350,DLI1,C00211083,橡皮導尿管1wayNo16美規,0.0,2022-04-09,202204.0,T-不計價,False,50
35350,DLI1,C00211083,橡皮導尿管1wayNo16美規,0.0,2022-04-09,202204.0,T-不計價,False,51
35350,DLI1,C00211083,橡皮導尿管1wayNo16美規,0.0,2022-04-09,202204.0,T-不計價,False,52
