,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,1
38682,DLI1,C02813021,史凱特引流管-不帶針,1.0,2022-01-10,,,True,2
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,3
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,4
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,5
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,6
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,7
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,8
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,9
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,10
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,11
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,12
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,13
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,14
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,15
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,16
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,17
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,18
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,19
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,20
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,21
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,22
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,23
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,24
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,25
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,26
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,27
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,28
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,29
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,30
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,31
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,32
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,33
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,34
38683,DLI1,C02813021,史凱特引流管-不帶針,1.0,2022-09-02,,,True,35
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,36
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,37
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,38
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,39
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,40
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,41
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,42
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,43
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,44
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,45
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,46
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,47
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,48
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,49
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,50
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,51
38682,DLI1,C02813021,史凱特引流管-不帶針,0.0,2022-01-10,202201.0,T-不計價,True,52
