,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
42733,DLI1,C14700201,不鏽鋼導引線J型,0.0,2022-01-10,202201.0,C-計價,True,1
42733,DLI1,C14700201,不鏽鋼導引線J型,1.0,2022-01-10,,,True,2
42733,DLI1,C14700201,不鏽鋼導引線J型,0.0,2022-01-10,202201.0,C-計價,True,3
42733,DLI1,C14700201,不鏽鋼導引線J型,0.0,2022-01-10,202201.0,C-計價,True,4
42733,DLI1,C14700201,不鏽鋼導引線J型,0.0,2022-01-10,202201.0,C-計價,True,5
42734,DLI1,C14700201,不鏽鋼導引線J型,1.0,2022-02-07,,,True,6
42733,DLI1,C14700201,不鏽鋼導引線J型,0.0,2022-01-10,202201.0,C-計價,True,7
42733,DLI1,C14700201,不鏽鋼導引線J型,0.0,2022-01-10,202201.0,C-計價,True,8
42733,DLI1,C14700201,不鏽鋼導引線J型,0.0,2022-01-10,202201.0,C-計價,True,9
42733,DLI1,C14700201,不鏽鋼導引線J型,0.0,2022-01-10,202201.0,C-計價,True,10
42733,DLI1,C14700201,不鏽鋼導引線J型,0.0,2022-01-10,202201.0,C-計價,True,11
42733,DLI1,C14700201,不鏽鋼導引線J型,0.0,2022-01-10,202201.0,C-計價,True,12
42733,DLI1,C14700201,不鏽鋼導引線J型,0.0,2022-01-10,202201.0,C-計價,True,13
42733,DLI1,C14700201,不鏽鋼導引線J型,0.0,2022-01-10,202201.0,C-計價,True,14
42733,DLI1,C14700201,不鏽鋼導引線J型,0.0,2022-01-10,202201.0,C-計價,True,15
42733,DLI1,C14700201,不鏽鋼導引線J型,0.0,2022-01-10,202201.0,C-計價,True,16
42733,DLI1,C14700201,不鏽鋼導引線J型,0.0,2022-01-10,202201.0,C-計價,True,17
42733,DLI1,C14700201,不鏽鋼導引線J型,0.0,2022-01-10,202201.0,C-計價,True,18
42737,DLI1,C14700201,不鏽鋼導引線J型,4.0,2022-05-11,,,True,19
42733,DLI1,C14700201,不鏽鋼導引線J型,0.0,2022-01-10,202201.0,C-計價,True,20
42733,DLI1,C14700201,不鏽鋼導引線J型,0.0,2022-01-10,202201.0,C-計價,True,21
42733,DLI1,C14700201,不鏽鋼導引線J型,0.0,2022-01-10,202201.0,C-計價,True,22
42733,DLI1,C14700201,不鏽鋼導引線J型,0.0,2022-01-10,202201.0,C-計價,True,23
42733,DLI1,C14700201,不鏽鋼導引線J型,0.0,2022-01-10,202201.0,C-計價,True,24
42740,DLI1,C14700201,不鏽鋼導引線J型,3.0,2022-06-23,,,True,25
42741,DLI1,C14700201,不鏽鋼導引線J型,1.0,2022-06-27,,,True,26
42733,DLI1,C14700201,不鏽鋼導引線J型,0.0,2022-01-10,202201.0,C-計價,True,27
42742,DLI1,C14700201,不鏽鋼導引線J型,1.0,2022-07-13,,,True,28
42733,DLI1,C14700201,不鏽鋼導引線J型,0.0,2022-01-10,202201.0,C-計價,True,29
42733,DLI1,C14700201,不鏽鋼導引線J型,0.0,2022-01-10,202201.0,C-計價,True,30
42733,DLI1,C14700201,不鏽鋼導引線J型,0.0,2022-01-10,202201.0,C-計價,True,31
42733,DLI1,C14700201,不鏽鋼導引線J型,0.0,2022-01-10,202201.0,C-計價,True,32
42733,DLI1,C14700201,不鏽鋼導引線J型,0.0,2022-01-10,202201.0,C-計價,True,33
42733,DLI1,C14700201,不鏽鋼導引線J型,0.0,2022-01-10,202201.0,C-計價,True,34
42733,DLI1,C14700201,不鏽鋼導引線J型,0.0,2022-01-10,202201.0,C-計價,True,35
42733,DLI1,C14700201,不鏽鋼導引線J型,0.0,2022-01-10,202201.0,C-計價,True,36
42733,DLI1,C14700201,不鏽鋼導引線J型,0.0,2022-01-10,202201.0,C-計價,True,37
42733,DLI1,C14700201,不鏽鋼導引線J型,0.0,2022-01-10,202201.0,C-計價,True,38
42733,DLI1,C14700201,不鏽鋼導引線J型,0.0,2022-01-10,202201.0,C-計價,True,39
42733,DLI1,C14700201,不鏽鋼導引線J型,0.0,2022-01-10,202201.0,C-計價,True,40
42744,DLI1,C14700201,不鏽鋼導引線J型,2.0,2022-10-16,,,False,41
42745,DLI1,C14700201,不鏽鋼導引線J型,1.0,2022-10-20,,,True,42
42733,DLI1,C14700201,不鏽鋼導引線J型,0.0,2022-01-10,202201.0,C-計價,True,43
42733,DLI1,C14700201,不鏽鋼導引線J型,0.0,2022-01-10,202201.0,C-計價,True,44
42733,DLI1,C14700201,不鏽鋼導引線J型,0.0,2022-01-10,202201.0,C-計價,True,45
42747,DLI1,C14700201,不鏽鋼導引線J型,2.0,2022-11-17,,,True,46
42733,DLI1,C14700201,不鏽鋼導引線J型,0.0,2022-01-10,202201.0,C-計價,True,47
42733,DLI1,C14700201,不鏽鋼導引線J型,0.0,2022-01-10,202201.0,C-計價,True,48
42733,DLI1,C14700201,不鏽鋼導引線J型,0.0,2022-01-10,202201.0,C-計價,True,49
42733,DLI1,C14700201,不鏽鋼導引線J型,0.0,2022-01-10,202201.0,C-計價,True,50
42733,DLI1,C14700201,不鏽鋼導引線J型,0.0,2022-01-10,202201.0,C-計價,True,51
42733,DLI1,C14700201,不鏽鋼導引線J型,0.0,2022-01-10,202201.0,C-計價,True,52
