,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,1
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,2
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,3
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,4
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,5
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,6
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,7
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,8
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,9
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,10
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,11
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,12
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,13
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,14
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,15
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,16
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,17
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,18
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,19
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,20
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,21
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,22
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,23
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,24
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,25
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,26
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,27
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,28
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,29
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,30
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,1,2022-08-04,,,True,31
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,32
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,33
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,34
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,35
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,36
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,37
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,38
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,39
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,40
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,41
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,42
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,43
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,44
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,45
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,46
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,47
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,48
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,49
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,50
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,51
64083,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2022-08-04,202208.0,T-不計價,True,52
