,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,1
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,2
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,3
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,4
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,5
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,6
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,7
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,8
58785,DLN6,B00961207,管狀襪套,1,2022-03-02,,,True,9
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,10
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,11
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,12
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,13
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,14
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,15
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,16
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,17
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,18
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,19
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,20
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,21
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,22
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,23
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,24
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,25
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,26
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,27
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,28
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,29
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,30
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,31
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,32
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,33
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,34
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,35
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,36
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,37
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,38
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,39
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,40
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,41
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,42
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,43
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,44
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,45
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,46
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,47
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,48
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,49
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,50
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,51
58785,DLN6,B00961207,管狀襪套,0,2022-03-02,202203.0,T-不計價,True,52
