,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,1
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,2
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,3
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,4
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,5
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,6
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,7
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,8
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,9
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,10
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,11
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,12
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,13
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,14
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,15
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,16
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,17
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,18
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,19
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,20
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,21
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,22
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,23
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,24
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,25
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,26
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,27
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,28
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,29
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,30
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,31
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,32
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,33
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,34
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,35
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,36
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,37
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,38
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,39
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,40
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,41
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,42
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,43
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,44
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,45
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,46
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,47
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,48
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,49
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,50
69930,DLN6,C08224652,氣管內管PVC,0,2022-12-27,202212.0,T-不計價,True,51
69930,DLN6,C08224652,氣管內管PVC,1,2022-12-27,,,True,52
