,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,1
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,2
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,3
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,4
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,5
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,6
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,7
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,8
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,9
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,10
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,11
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,12
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,13
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,14
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,15
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,16
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,17
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,18
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,19
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,20
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,21
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,22
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,23
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,24
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,25
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,26
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,27
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,28
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,29
69929,DLN6,C05110284,矽質胸管,1,2022-07-25,,,True,30
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,31
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,32
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,33
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,34
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,35
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,36
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,37
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,38
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,39
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,40
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,41
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,42
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,43
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,44
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,45
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,46
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,47
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,48
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,49
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,50
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,51
69929,DLN6,C05110284,矽質胸管,0,2022-07-25,202207.0,T-不計價,True,52
