,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
0,DLN3,K80004044,Push Button Blood Collection,1.0,2019-01-01,1,False,2019,3.0,3.0,,
1,DLN3,K80004044,Push Button Blood Collection,1.0,2019-01-01,1,False,2019,3.0,3.0,,
2,DLN3,K80004044,Push Button Blood Collection,1.0,2019-01-01,1,False,2019,3.0,3.0,,
3,DLN3,K80004044,Push Button Blood Collection,1.0,2019-01-01,1,False,2019,3.0,3.0,,
4,DLN3,K80004044,Push Button Blood Collection,1.0,2019-01-01,1,False,2019,3.0,3.0,,
5,DLN3,K80004044,Push Button Blood Collection,1.0,2019-01-01,1,False,2019,3.0,3.0,,
6,DLN3,K80004044,Push Button Blood Collection,1.0,2019-01-01,1,False,2019,3.0,3.0,,
7,DLN3,K80004044,Push Button Blood Collection,1.0,2019-12-31,1,True,2019,3.0,3.0,,
8,DLN3,K80004044,Push Button Blood Collection,1.0,2019-12-31,1,True,2019,3.0,3.0,,
9,DLN3,K80004044,Push Button Blood Collection,1.0,2019-12-31,1,True,2019,3.0,3.0,,
10,DLN3,K80004044,Push Button Blood Collection,1.0,2019-12-31,1,True,2019,3.0,3.0,,
11,DLN3,K80004044,Push Button Blood Collection,1.0,2019-12-31,1,True,2019,3.0,3.0,,
12,DLN3,K80004044,Push Button Blood Collection,1.0,2019-12-31,1,True,2019,3.0,3.0,,
13,DLN3,K80004044,Push Button Blood Collection,1.0,2019-12-31,1,True,2019,3.0,3.0,,
14,DLN3,K80004044,Push Button Blood Collection,1.0,2019-12-31,1,True,2019,3.0,3.0,,
15,DLN3,K80004044,Push Button Blood Collection,1.0,2019-01-08,2,True,2019,5.0,2.0,,
16,DLN3,K80004044,Push Button Blood Collection,1.0,2019-01-08,2,True,2019,5.0,2.0,,
17,DLN3,K80004044,Push Button Blood Collection,1.0,2019-01-08,2,True,2019,5.0,2.0,,
18,DLN3,K80004044,Push Button Blood Collection,1.0,2019-01-08,2,True,2019,5.0,2.0,,
19,DLN3,K80004044,Push Button Blood Collection,1.0,2019-01-09,2,True,2019,5.0,2.0,,
20,DLN3,K80004044,Push Button Blood Collection,2.0,2019-01-09,2,True,2019,5.0,2.0,,
21,DLN3,K80004044,Push Button Blood Collection,1.0,2019-01-15,3,True,2019,5.0,2.0,,
22,DLN3,K80004044,Push Button Blood Collection,1.0,2019-01-15,3,True,2019,5.0,2.0,,
23,DLN3,K80004044,Push Button Blood Collection,1.0,2019-01-15,3,True,2019,5.0,2.0,,
24,DLN3,K80004044,Push Button Blood Collection,1.0,2019-01-15,3,True,2019,5.0,2.0,,
25,DLN3,K80004044,Push Button Blood Collection,1.0,2019-01-17,3,True,2019,5.0,2.0,,
26,DLN3,K80004044,Push Button Blood Collection,1.0,2019-01-18,3,True,2019,5.0,2.0,,
27,DLN3,K80004044,Push Button Blood Collection,1.0,2019-01-22,4,True,2019,5.0,2.0,,
28,DLN3,K80004044,Push Button Blood Collection,1.0,2019-01-22,4,True,2019,5.0,2.0,,
29,DLN3,K80004044,Push Button Blood Collection,1.0,2019-01-22,4,True,2019,5.0,2.0,,
30,DLN3,K80004044,Push Button Blood Collection,1.0,2019-01-22,4,True,2019,5.0,2.0,,
31,DLN3,K80004044,Push Button Blood Collection,2.0,2019-01-24,4,True,2019,5.0,2.0,,
32,DLN3,K80004044,Push Button Blood Collection,1.0,2019-01-29,5,True,2019,5.0,2.0,,
33,DLN3,K80004044,Push Button Blood Collection,1.0,2019-01-29,5,True,2019,5.0,2.0,,
34,DLN3,K80004044,Push Button Blood Collection,1.0,2019-01-29,5,True,2019,5.0,2.0,,
35,DLN3,K80004044,Push Button Blood Collection,1.0,2019-01-29,5,True,2019,5.0,2.0,,
36,DLN3,K80004044,Push Button Blood Collection,2.0,2019-01-29,5,True,2019,5.0,2.0,,
37,DLN3,K80004044,Push Button Blood Collection,1.0,2019-01-29,5,True,2019,5.0,2.0,,
38,DLN3,K80004044,Push Button Blood Collection,1.0,2019-01-29,5,True,2019,5.0,2.0,,
39,DLN3,K80004044,Push Button Blood Collection,1.0,2019-01-29,5,True,2019,5.0,2.0,,
40,DLN3,K80004044,Push Button Blood Collection,1.0,2019-01-29,5,True,2019,5.0,2.0,,
41,DLN3,K80004044,Push Button Blood Collection,1.0,2019-02-05,6,False,2019,0.0,7.0,,
42,DLN3,K80004044,Push Button Blood Collection,1.0,2019-02-05,6,False,2019,0.0,7.0,,
43,DLN3,K80004044,Push Button Blood Collection,1.0,2019-02-12,7,True,2019,5.0,2.0,,
44,DLN3,K80004044,Push Button Blood Collection,1.0,2019-02-12,7,True,2019,5.0,2.0,,
45,DLN3,K80004044,Push Button Blood Collection,1.0,2019-02-12,7,True,2019,5.0,2.0,,
46,DLN3,K80004044,Push Button Blood Collection,3.0,2019-02-12,7,True,2019,5.0,2.0,,
47,DLN3,K80004044,Push Button Blood Collection,1.0,2019-02-12,7,True,2019,5.0,2.0,,
48,DLN3,K80004044,Push Button Blood Collection,1.0,2019-02-12,7,True,2019,5.0,2.0,,
49,DLN3,K80004044,Push Button Blood Collection,1.0,2019-02-12,7,True,2019,5.0,2.0,,
50,DLN3,K80004044,Push Button Blood Collection,1.0,2019-02-12,7,True,2019,5.0,2.0,,
51,DLN3,K80004044,Push Button Blood Collection,1.0,2019-02-12,7,True,2019,5.0,2.0,,
52,DLN3,K80004044,Push Button Blood Collection,1.0,2019-02-12,7,True,2019,5.0,2.0,,
53,DLN3,K80004044,Push Button Blood Collection,2.0,2019-02-19,8,True,2019,5.0,2.0,,
54,DLN3,K80004044,Push Button Blood Collection,1.0,2019-02-20,8,True,2019,5.0,2.0,,
55,DLN3,K80004044,Push Button Blood Collection,1.0,2019-02-22,8,True,2019,5.0,2.0,,
56,DLN3,K80004044,Push Button Blood Collection,1.0,2019-02-22,8,True,2019,5.0,2.0,,
57,DLN3,K80004044,Push Button Blood Collection,1.0,2019-02-26,9,True,2019,3.0,4.0,,
58,DLN3,K80004044,Push Button Blood Collection,1.0,2019-02-26,9,True,2019,3.0,4.0,,
59,DLN3,K80004044,Push Button Blood Collection,1.0,2019-02-26,9,True,2019,3.0,4.0,,
60,DLN3,K80004044,Push Button Blood Collection,1.0,2019-02-26,9,True,2019,3.0,4.0,,
61,DLN3,K80004044,Push Button Blood Collection,1.0,2019-02-26,9,True,2019,3.0,4.0,,
62,DLN3,K80004044,Push Button Blood Collection,1.0,2019-02-26,9,True,2019,3.0,4.0,,
63,DLN3,K80004044,Push Button Blood Collection,1.0,2019-02-26,9,True,2019,3.0,4.0,,
64,DLN3,K80004044,Push Button Blood Collection,1.0,2019-02-26,9,True,2019,3.0,4.0,,
65,DLN3,K80004044,Push Button Blood Collection,1.0,2019-02-26,9,True,2019,3.0,4.0,,
66,DLN3,K80004044,Push Button Blood Collection,2.0,2019-02-26,9,True,2019,3.0,4.0,,
67,DLN3,K80004044,Push Button Blood Collection,1.0,2019-02-26,9,True,2019,3.0,4.0,,
68,DLN3,K80004044,Push Button Blood Collection,1.0,2019-02-26,9,True,2019,3.0,4.0,,
69,DLN3,K80004044,Push Button Blood Collection,1.0,2019-02-26,9,True,2019,3.0,4.0,,
70,DLN3,K80004044,Push Button Blood Collection,1.0,2019-02-28,9,True,2019,3.0,4.0,,
71,DLN3,K80004044,Push Button Blood Collection,1.0,2019-02-28,9,True,2019,3.0,4.0,,
72,DLN3,K80004044,Push Button Blood Collection,0.0,2019-02-28,9,True,2019,3.0,4.0,,
73,DLN3,K80004044,Push Button Blood Collection,1.0,2019-03-01,9,True,2019,3.0,4.0,,
74,DLN3,K80004044,Push Button Blood Collection,1.0,2019-03-05,10,True,2019,5.0,2.0,,
75,DLN3,K80004044,Push Button Blood Collection,4.0,2019-03-05,10,True,2019,5.0,2.0,,
76,DLN3,K80004044,Push Button Blood Collection,1.0,2019-03-05,10,True,2019,5.0,2.0,,
77,DLN3,K80004044,Push Button Blood Collection,1.0,2019-03-05,10,True,2019,5.0,2.0,,
78,DLN3,K80004044,Push Button Blood Collection,2.0,2019-03-05,10,True,2019,5.0,2.0,,
79,DLN3,K80004044,Push Button Blood Collection,2.0,2019-03-05,10,True,2019,5.0,2.0,,
80,DLN3,K80004044,Push Button Blood Collection,1.0,2019-03-12,11,True,2019,5.0,2.0,,
81,DLN3,K80004044,Push Button Blood Collection,1.0,2019-03-12,11,True,2019,5.0,2.0,,
82,DLN3,K80004044,Push Button Blood Collection,1.0,2019-03-12,11,True,2019,5.0,2.0,,
83,DLN3,K80004044,Push Button Blood Collection,1.0,2019-03-12,11,True,2019,5.0,2.0,,
84,DLN3,K80004044,Push Button Blood Collection,1.0,2019-03-12,11,True,2019,5.0,2.0,,
85,DLN3,K80004044,Push Button Blood Collection,1.0,2019-03-12,11,True,2019,5.0,2.0,,
86,DLN3,K80004044,Push Button Blood Collection,1.0,2019-03-12,11,True,2019,5.0,2.0,,
87,DLN3,K80004044,Push Button Blood Collection,1.0,2019-03-13,11,True,2019,5.0,2.0,,
88,DLN3,K80004044,Push Button Blood Collection,4.0,2019-03-14,11,True,2019,5.0,2.0,,
89,DLN3,K80004044,Push Button Blood Collection,1.0,2019-03-14,11,True,2019,5.0,2.0,,
90,DLN3,K80004044,Push Button Blood Collection,1.0,2019-03-15,11,True,2019,5.0,2.0,,
91,DLN3,K80004044,Push Button Blood Collection,4.0,2019-03-19,12,True,2019,5.0,2.0,,
92,DLN3,K80004044,Push Button Blood Collection,4.0,2019-03-19,12,True,2019,5.0,2.0,,
93,DLN3,K80004044,Push Button Blood Collection,2.0,2019-03-19,12,True,2019,5.0,2.0,,
94,DLN3,K80004044,Push Button Blood Collection,1.0,2019-03-19,12,True,2019,5.0,2.0,,
95,DLN3,K80004044,Push Button Blood Collection,1.0,2019-03-19,12,True,2019,5.0,2.0,,
96,DLN3,K80004044,Push Button Blood Collection,1.0,2019-03-19,12,True,2019,5.0,2.0,,
97,DLN3,K80004044,Push Button Blood Collection,1.0,2019-03-19,12,True,2019,5.0,2.0,,
98,DLN3,K80004044,Push Button Blood Collection,3.0,2019-03-19,12,True,2019,5.0,2.0,,
99,DLN3,K80004044,Push Button Blood Collection,1.0,2019-03-19,12,True,2019,5.0,2.0,,
100,DLN3,K80004044,Push Button Blood Collection,1.0,2019-03-19,12,True,2019,5.0,2.0,,
101,DLN3,K80004044,Push Button Blood Collection,1.0,2019-03-19,12,True,2019,5.0,2.0,,
102,DLN3,K80004044,Push Button Blood Collection,1.0,2019-03-19,12,True,2019,5.0,2.0,,
103,DLN3,K80004044,Push Button Blood Collection,1.0,2019-03-21,12,True,2019,5.0,2.0,,
104,DLN3,K80004044,Push Button Blood Collection,1.0,2019-03-24,12,False,2019,5.0,2.0,,
105,DLN3,K80004044,Push Button Blood Collection,5.0,2019-03-24,12,False,2019,5.0,2.0,,
106,DLN3,K80004044,Push Button Blood Collection,1.0,2019-03-26,13,True,2019,5.0,2.0,,
107,DLN3,K80004044,Push Button Blood Collection,2.0,2019-03-26,13,True,2019,5.0,2.0,,
108,DLN3,K80004044,Push Button Blood Collection,2.0,2019-03-26,13,True,2019,5.0,2.0,,
109,DLN3,K80004044,Push Button Blood Collection,6.0,2019-03-26,13,True,2019,5.0,2.0,,
110,DLN3,K80004044,Push Button Blood Collection,3.0,2019-03-26,13,True,2019,5.0,2.0,,
111,DLN3,K80004044,Push Button Blood Collection,1.0,2019-03-26,13,True,2019,5.0,2.0,,
112,DLN3,K80004044,Push Button Blood Collection,1.0,2019-03-26,13,True,2019,5.0,2.0,,
113,DLN3,K80004044,Push Button Blood Collection,1.0,2019-03-26,13,True,2019,5.0,2.0,,
114,DLN3,K80004044,Push Button Blood Collection,2.0,2019-03-26,13,True,2019,5.0,2.0,,
115,DLN3,K80004044,Push Button Blood Collection,2.0,2019-03-26,13,True,2019,5.0,2.0,,
116,DLN3,K80004044,Push Button Blood Collection,1.0,2019-03-26,13,True,2019,5.0,2.0,,
117,DLN3,K80004044,Push Button Blood Collection,3.0,2019-03-26,13,True,2019,5.0,2.0,,
118,DLN3,K80004044,Push Button Blood Collection,1.0,2019-03-26,13,True,2019,5.0,2.0,,
119,DLN3,K80004044,Push Button Blood Collection,2.0,2019-03-27,13,True,2019,5.0,2.0,,
120,DLN3,K80004044,Push Button Blood Collection,2.0,2019-03-27,13,True,2019,5.0,2.0,,
121,DLN3,K80004044,Push Button Blood Collection,1.0,2019-04-02,14,True,2019,3.0,4.0,,
122,DLN3,K80004044,Push Button Blood Collection,1.0,2019-04-02,14,True,2019,3.0,4.0,,
123,DLN3,K80004044,Push Button Blood Collection,1.0,2019-04-02,14,True,2019,3.0,4.0,,
124,DLN3,K80004044,Push Button Blood Collection,3.0,2019-04-02,14,True,2019,3.0,4.0,,
125,DLN3,K80004044,Push Button Blood Collection,1.0,2019-04-02,14,True,2019,3.0,4.0,,
126,DLN3,K80004044,Push Button Blood Collection,1.0,2019-04-02,14,True,2019,3.0,4.0,,
127,DLN3,K80004044,Push Button Blood Collection,3.0,2019-04-02,14,True,2019,3.0,4.0,,
128,DLN3,K80004044,Push Button Blood Collection,1.0,2019-04-02,14,True,2019,3.0,4.0,,
129,DLN3,K80004044,Push Button Blood Collection,1.0,2019-04-04,14,True,2019,3.0,4.0,,
130,DLN3,K80004044,Push Button Blood Collection,2.0,2019-04-09,15,True,2019,5.0,2.0,,
131,DLN3,K80004044,Push Button Blood Collection,1.0,2019-04-09,15,True,2019,5.0,2.0,,
132,DLN3,K80004044,Push Button Blood Collection,1.0,2019-04-09,15,True,2019,5.0,2.0,,
133,DLN3,K80004044,Push Button Blood Collection,1.0,2019-04-09,15,True,2019,5.0,2.0,,
134,DLN3,K80004044,Push Button Blood Collection,1.0,2019-04-09,15,True,2019,5.0,2.0,,
135,DLN3,K80004044,Push Button Blood Collection,1.0,2019-04-09,15,True,2019,5.0,2.0,,
136,DLN3,K80004044,Push Button Blood Collection,1.0,2019-04-09,15,True,2019,5.0,2.0,,
137,DLN3,K80004044,Push Button Blood Collection,1.0,2019-04-09,15,True,2019,5.0,2.0,,
138,DLN3,K80004044,Push Button Blood Collection,1.0,2019-04-09,15,True,2019,5.0,2.0,,
139,DLN3,K80004044,Push Button Blood Collection,1.0,2019-04-09,15,True,2019,5.0,2.0,,
140,DLN3,K80004044,Push Button Blood Collection,3.0,2019-04-09,15,True,2019,5.0,2.0,,
141,DLN3,K80004044,Push Button Blood Collection,1.0,2019-04-09,15,True,2019,5.0,2.0,,
142,DLN3,K80004044,Push Button Blood Collection,1.0,2019-04-09,15,True,2019,5.0,2.0,,
143,DLN3,K80004044,Push Button Blood Collection,1.0,2019-04-11,15,True,2019,5.0,2.0,,
144,DLN3,K80004044,Push Button Blood Collection,2.0,2019-04-12,15,True,2019,5.0,2.0,,
145,DLN3,K80004044,Push Button Blood Collection,1.0,2019-04-16,16,True,2019,5.0,2.0,,
146,DLN3,K80004044,Push Button Blood Collection,3.0,2019-04-16,16,True,2019,5.0,2.0,,
147,DLN3,K80004044,Push Button Blood Collection,1.0,2019-04-16,16,True,2019,5.0,2.0,,
148,DLN3,K80004044,Push Button Blood Collection,3.0,2019-04-16,16,True,2019,5.0,2.0,,
149,DLN3,K80004044,Push Button Blood Collection,2.0,2019-04-19,16,True,2019,5.0,2.0,,
150,DLN3,K80004044,Push Button Blood Collection,2.0,2019-04-21,16,False,2019,5.0,2.0,,
151,DLN3,K80004044,Push Button Blood Collection,1.0,2019-04-23,17,True,2019,5.0,2.0,,
152,DLN3,K80004044,Push Button Blood Collection,1.0,2019-04-23,17,True,2019,5.0,2.0,,
153,DLN3,K80004044,Push Button Blood Collection,1.0,2019-04-23,17,True,2019,5.0,2.0,,
154,DLN3,K80004044,Push Button Blood Collection,1.0,2019-04-23,17,True,2019,5.0,2.0,,
155,DLN3,K80004044,Push Button Blood Collection,3.0,2019-04-23,17,True,2019,5.0,2.0,,
156,DLN3,K80004044,Push Button Blood Collection,1.0,2019-04-23,17,True,2019,5.0,2.0,,
157,DLN3,K80004044,Push Button Blood Collection,1.0,2019-04-25,17,True,2019,5.0,2.0,,
158,DLN3,K80004044,Push Button Blood Collection,6.0,2019-04-27,17,False,2019,5.0,2.0,,
159,DLN3,K80004044,Push Button Blood Collection,1.0,2019-04-28,17,True,2019,5.0,2.0,,
160,DLN3,K80004044,Push Button Blood Collection,2.0,2019-04-30,18,True,2019,4.0,3.0,,
161,DLN3,K80004044,Push Button Blood Collection,3.0,2019-04-30,18,True,2019,4.0,3.0,,
162,DLN3,K80004044,Push Button Blood Collection,1.0,2019-04-30,18,True,2019,4.0,3.0,,
163,DLN3,K80004044,Push Button Blood Collection,1.0,2019-04-30,18,True,2019,4.0,3.0,,
164,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-01,18,False,2019,4.0,3.0,,
165,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-01,18,False,2019,4.0,3.0,,
166,DLN3,K80004044,Push Button Blood Collection,2.0,2019-05-01,18,False,2019,4.0,3.0,,
167,DLN3,K80004044,Push Button Blood Collection,2.0,2019-05-05,18,True,2019,4.0,3.0,,
168,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-07,19,True,2019,5.0,2.0,,
169,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-07,19,True,2019,5.0,2.0,,
170,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-07,19,True,2019,5.0,2.0,,
171,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-07,19,True,2019,5.0,2.0,,
172,DLN3,K80004044,Push Button Blood Collection,2.0,2019-05-07,19,True,2019,5.0,2.0,,
173,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-07,19,True,2019,5.0,2.0,,
174,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-07,19,True,2019,5.0,2.0,,
175,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-07,19,True,2019,5.0,2.0,,
176,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-07,19,True,2019,5.0,2.0,,
177,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-07,19,True,2019,5.0,2.0,,
178,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-07,19,True,2019,5.0,2.0,,
179,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-07,19,True,2019,5.0,2.0,,
180,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-13,20,True,2019,5.0,2.0,,
181,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-14,20,True,2019,5.0,2.0,,
182,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-14,20,True,2019,5.0,2.0,,
183,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-14,20,True,2019,5.0,2.0,,
184,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-14,20,True,2019,5.0,2.0,,
185,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-14,20,True,2019,5.0,2.0,,
186,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-14,20,True,2019,5.0,2.0,,
187,DLN3,K80004044,Push Button Blood Collection,2.0,2019-05-14,20,True,2019,5.0,2.0,,
188,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-14,20,True,2019,5.0,2.0,,
189,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-14,20,True,2019,5.0,2.0,,
190,DLN3,K80004044,Push Button Blood Collection,2.0,2019-05-14,20,True,2019,5.0,2.0,,
191,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-16,20,True,2019,5.0,2.0,,
192,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-16,20,True,2019,5.0,2.0,,
193,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-17,20,True,2019,5.0,2.0,,
194,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-21,21,True,2019,5.0,2.0,,
195,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-21,21,True,2019,5.0,2.0,,
196,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-21,21,True,2019,5.0,2.0,,
197,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-21,21,True,2019,5.0,2.0,,
198,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-21,21,True,2019,5.0,2.0,,
199,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-21,21,True,2019,5.0,2.0,,
200,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-21,21,True,2019,5.0,2.0,,
201,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-21,21,True,2019,5.0,2.0,,
202,DLN3,K80004044,Push Button Blood Collection,3.0,2019-05-21,21,True,2019,5.0,2.0,,
203,DLN3,K80004044,Push Button Blood Collection,4.0,2019-05-21,21,True,2019,5.0,2.0,,
204,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-21,21,True,2019,5.0,2.0,,
205,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-21,21,True,2019,5.0,2.0,,
206,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-21,21,True,2019,5.0,2.0,,
207,DLN3,K80004044,Push Button Blood Collection,2.0,2019-05-21,21,True,2019,5.0,2.0,,
208,DLN3,K80004044,Push Button Blood Collection,2.0,2019-05-28,22,True,2019,5.0,2.0,,
209,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-28,22,True,2019,5.0,2.0,,
210,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-28,22,True,2019,5.0,2.0,,
211,DLN3,K80004044,Push Button Blood Collection,2.0,2019-05-28,22,True,2019,5.0,2.0,,
212,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-28,22,True,2019,5.0,2.0,,
213,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-28,22,True,2019,5.0,2.0,,
214,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-28,22,True,2019,5.0,2.0,,
215,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-28,22,True,2019,5.0,2.0,,
216,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-28,22,True,2019,5.0,2.0,,
217,DLN3,K80004044,Push Button Blood Collection,6.0,2019-05-28,22,True,2019,5.0,2.0,,
218,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-28,22,True,2019,5.0,2.0,,
219,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-28,22,True,2019,5.0,2.0,,
220,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-28,22,True,2019,5.0,2.0,,
221,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-28,22,True,2019,5.0,2.0,,
222,DLN3,K80004044,Push Button Blood Collection,2.0,2019-05-28,22,True,2019,5.0,2.0,,
223,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-28,22,True,2019,5.0,2.0,,
224,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-28,22,True,2019,5.0,2.0,,
225,DLN3,K80004044,Push Button Blood Collection,1.0,2019-05-28,22,True,2019,5.0,2.0,,
226,DLN3,K80004044,Push Button Blood Collection,2.0,2019-05-31,22,True,2019,5.0,2.0,,
227,DLN3,K80004044,Push Button Blood Collection,1.0,2019-06-04,23,True,2019,4.0,3.0,,
228,DLN3,K80004044,Push Button Blood Collection,1.0,2019-06-04,23,True,2019,4.0,3.0,,
229,DLN3,K80004044,Push Button Blood Collection,1.0,2019-06-04,23,True,2019,4.0,3.0,,
230,DLN3,K80004044,Push Button Blood Collection,2.0,2019-06-04,23,True,2019,4.0,3.0,,
231,DLN3,K80004044,Push Button Blood Collection,1.0,2019-06-05,23,True,2019,4.0,3.0,,
232,DLN3,K80004044,Push Button Blood Collection,1.0,2019-06-07,23,False,2019,4.0,3.0,,
233,DLN3,K80004044,Push Button Blood Collection,2.0,2019-06-11,24,True,2019,5.0,2.0,,
234,DLN3,K80004044,Push Button Blood Collection,1.0,2019-06-11,24,True,2019,5.0,2.0,,
235,DLN3,K80004044,Push Button Blood Collection,1.0,2019-06-11,24,True,2019,5.0,2.0,,
236,DLN3,K80004044,Push Button Blood Collection,1.0,2019-06-11,24,True,2019,5.0,2.0,,
237,DLN3,K80004044,Push Button Blood Collection,1.0,2019-06-11,24,True,2019,5.0,2.0,,
238,DLN3,K80004044,Push Button Blood Collection,1.0,2019-06-11,24,True,2019,5.0,2.0,,
239,DLN3,K80004044,Push Button Blood Collection,1.0,2019-06-11,24,True,2019,5.0,2.0,,
240,DLN3,K80004044,Push Button Blood Collection,1.0,2019-06-11,24,True,2019,5.0,2.0,,
241,DLN3,K80004044,Push Button Blood Collection,2.0,2019-06-11,24,True,2019,5.0,2.0,,
242,DLN3,K80004044,Push Button Blood Collection,2.0,2019-06-11,24,True,2019,5.0,2.0,,
243,DLN3,K80004044,Push Button Blood Collection,1.0,2019-06-11,24,True,2019,5.0,2.0,,
244,DLN3,K80004044,Push Button Blood Collection,1.0,2019-06-11,24,True,2019,5.0,2.0,,
245,DLN3,K80004044,Push Button Blood Collection,2.0,2019-06-18,25,True,2019,5.0,2.0,,
246,DLN3,K80004044,Push Button Blood Collection,2.0,2019-06-18,25,True,2019,5.0,2.0,,
247,DLN3,K80004044,Push Button Blood Collection,2.0,2019-06-18,25,True,2019,5.0,2.0,,
248,DLN3,K80004044,Push Button Blood Collection,2.0,2019-06-18,25,True,2019,5.0,2.0,,
249,DLN3,K80004044,Push Button Blood Collection,2.0,2019-06-18,25,True,2019,5.0,2.0,,
250,DLN3,K80004044,Push Button Blood Collection,1.0,2019-06-25,26,True,2019,5.0,2.0,,
251,DLN3,K80004044,Push Button Blood Collection,1.0,2019-06-25,26,True,2019,5.0,2.0,,
252,DLN3,K80004044,Push Button Blood Collection,1.0,2019-06-25,26,True,2019,5.0,2.0,,
253,DLN3,K80004044,Push Button Blood Collection,2.0,2019-06-25,26,True,2019,5.0,2.0,,
254,DLN3,K80004044,Push Button Blood Collection,1.0,2019-06-25,26,True,2019,5.0,2.0,,
255,DLN3,K80004044,Push Button Blood Collection,1.0,2019-06-25,26,True,2019,5.0,2.0,,
256,DLN3,K80004044,Push Button Blood Collection,1.0,2019-06-26,26,True,2019,5.0,2.0,,
257,DLN3,K80004044,Push Button Blood Collection,4.0,2019-06-27,26,True,2019,5.0,2.0,,
258,DLN3,K80004044,Push Button Blood Collection,1.0,2019-06-28,26,True,2019,5.0,2.0,,
259,DLN3,K80004044,Push Button Blood Collection,1.0,2019-06-30,26,False,2019,5.0,2.0,,
260,DLN3,K80004044,Push Button Blood Collection,1.0,2019-07-01,27,True,2019,5.0,2.0,,
261,DLN3,K80004044,Push Button Blood Collection,1.0,2019-07-02,27,True,2019,5.0,2.0,,
262,DLN3,K80004044,Push Button Blood Collection,1.0,2019-07-02,27,True,2019,5.0,2.0,,
263,DLN3,K80004044,Push Button Blood Collection,1.0,2019-07-02,27,True,2019,5.0,2.0,,
264,DLN3,K80004044,Push Button Blood Collection,1.0,2019-07-02,27,True,2019,5.0,2.0,,
265,DLN3,K80004044,Push Button Blood Collection,1.0,2019-07-02,27,True,2019,5.0,2.0,,
266,DLN3,K80004044,Push Button Blood Collection,1.0,2019-07-02,27,True,2019,5.0,2.0,,
267,DLN3,K80004044,Push Button Blood Collection,1.0,2019-07-02,27,True,2019,5.0,2.0,,
268,DLN3,K80004044,Push Button Blood Collection,1.0,2019-07-02,27,True,2019,5.0,2.0,,
269,DLN3,K80004044,Push Button Blood Collection,1.0,2019-07-02,27,True,2019,5.0,2.0,,
270,DLN3,K80004044,Push Button Blood Collection,6.0,2019-07-03,27,True,2019,5.0,2.0,,
271,DLN3,K80004044,Push Button Blood Collection,1.0,2019-07-06,27,False,2019,5.0,2.0,,
272,DLN3,K80004044,Push Button Blood Collection,1.0,2019-07-08,28,True,2019,5.0,2.0,,
