,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,1
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,1.0,2022-01-11,,,True,2
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,3
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,4
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,5
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,6
9324,DLRI,C09119005,抗彎折加長型氣切套管7.0,1.0,2022-02-17,,,True,7
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,8
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,9
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,10
9325,DLRI,C09119005,抗彎折加長型氣切套管7.0,1.0,2022-03-17,,,True,11
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,12
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,13
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,14
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,15
9326,DLRI,C09119005,抗彎折加長型氣切套管7.0,1.0,2022-04-20,,,True,16
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,17
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,18
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,19
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,20
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,21
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,22
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,23
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,24
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,25
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,26
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,27
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,28
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,29
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,30
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,31
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,32
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,33
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,34
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,35
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,36
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,37
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,38
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,39
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,40
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,41
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,42
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,43
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,44
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,45
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,46
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,47
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,48
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,49
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,50
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,51
9323,DLRI,C09119005,抗彎折加長型氣切套管7.0,0.0,2022-01-11,202201.0,C-計價,True,52
