,日期,料號,品名,規格,單位,屬性,常備量,昨日庫存量,批價量(-),領用量(-),受料量(+),本日庫存量,週
0,2020-02-04,B00106107,紗布繃帶,15cmx9M(6〞x10YD),卷,T,5.0,0.0,0.0,5.0,5.0,0.0,6
